path,score,radius
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/fpr/10513907744.png,7,0.0771683067020828
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/fpr/3525647615.png,8,0.0187666889407549
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/fpr/3395475764.png,6,0.1163080817348531
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/fpr/3390605400.png,4,0.0041996404700869
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/fpr/3228786952.png,4,0.0077419809969147
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/fpr/2790138273.png,6,0.0380727015745902
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/fpr/2197636094.png,7,0.1604570267352481
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/fpr/1572804254.png,5,0.018247689383535
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/fpr/1434258458.png,7,0.1828940974241149
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/fpr/11004139923.png,8,0.1339059050404059
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/fpr/10513907744.png,7,0.1264549366869189
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/fpr/1026198859.png,7,0.1582451393785229
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/fpr/10244314384.png,4,0.213548391963359
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/fpr/10155925686.png,6,0.0866311913076062
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/fpr/10147970884.png,7,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/fpr/10111411235.png,6,0.0970704423560264
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/fpr/10094235786.png,7,0.1639597163304202
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/fpr/10091520555.png,4,0.1407069565184055
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/fpr/10050349236.png,5,0.2097990475029635
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/fpr/10031298826.png,-1,0.0
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/fpr/10027582235.png,6,0.1492699026517013
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/fpr/1026198859.png,7,0.1582451393785229
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/fpr/10244314384.png,4,0.1978009582141199
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/fpr/10155925686.png,6,0.0801071770610172
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/fpr/10147970884.png,7,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/fpr/10111411235.png,6,0.0898506647348768
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/fpr/10094235786.png,7,0.1778034276422542
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/fpr/10091520555.png,4,0.1245566801560901
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/fpr/10050349236.png,5,0.2177691231953515
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/fpr/10031298826.png,-1,0.0
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/fpr/10027582235.png,6,0.1501991075096518
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/fpr/1026198859.png,7,0.2097990475029635
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/fpr/10244314384.png,4,0.0970704423560264
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/fpr/10155925686.png,6,0.0664287284221774
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/fpr/10147970884.png,7,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/fpr/10111411235.png,6,0.1474552346938592
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/fpr/10094235786.png,7,0.1141103431775459
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/fpr/10091520555.png,3,0.0269142312923257
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/fpr/10050349236.png,5,0.1778034276422542
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/fpr/10031298826.png,6,0.0507393262959689
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/fpr/10027582235.png,6,0.1346267185725806
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/fpr/1026198859.png,7,0.1521042510048723
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/fpr/10244314384.png,4,0.1593395917938282
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/fpr/10155925686.png,6,0.0525384772901496
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/fpr/10147970884.png,7,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/fpr/10111411235.png,6,0.059317124721732
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/fpr/10094235786.png,7,0.1886476435777114
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/fpr/10091520555.png,4,0.1025335308143796
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/fpr/10050349236.png,5,0.1929678084679643
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/fpr/10031298826.png,6,0.0525384772901496
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/fpr/10027582235.png,6,0.1399138988209466
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/fpr/1026198859.png,7,0.1550889927933969
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/fpr/10244314384.png,4,0.1978009582141199
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/fpr/10155925686.png,6,0.0874263996095918
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/fpr/10147970884.png,7,0.2357650570595154
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/fpr/10111411235.png,6,0.0882279405973917
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/fpr/10094235786.png,7,0.1717851296063695
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/fpr/10091520555.png,4,0.1227083158596334
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/fpr/10050349236.png,5,0.2064132217909062
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/fpr/10031298826.png,-1,0.0
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/fpr/10027582235.png,6,0.1448346222104291
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/fpr/3525647615.png,8,0.006728077115718
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/fpr/3395475764.png,6,0.1152013044492147
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/fpr/3390605400.png,6,0.0255856893343314
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/fpr/3228786952.png,2,0.0786280573530155
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/fpr/2790138273.png,6,0.0218964670840897
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/fpr/2197636094.png,7,0.0874263996095918
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/fpr/1572804254.png,4,0.0428668587964251
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/fpr/1434258458.png,7,0.1886476435777114
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/fpr/11004139923.png,8,0.1639597163304202
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/fpr/10513907744.png,7,0.1794376050566689
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/fpr/3525647615.png,8,0.0159207175869196
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/fpr/3395475764.png,6,0.1339059050404059
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/fpr/3390605400.png,5,0.006728077115718
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/fpr/3228786952.png,4,0.0130940065201478
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/fpr/2790138273.png,6,0.0507393262959689
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/fpr/2197636094.png,7,0.1762251713718486
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/fpr/1572804254.png,5,0.0245271477196612
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/fpr/1434258458.png,7,0.1732196326667417
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/fpr/11004139923.png,8,0.1762251713718486
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/fpr/10513907744.png,7,0.1073665219172913
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/fpr/1026198859.png,7,0.1615986420306968
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/fpr/10244314384.png,4,0.2064132217909062
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/fpr/10155925686.png,6,0.0816065492514503
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/fpr/10147970884.png,7,0.2284291844515701
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/fpr/10111411235.png,6,0.0831271150735187
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/fpr/10094235786.png,7,0.1690374274203857
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/fpr/10091520555.png,4,0.1270993952805355
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/fpr/10050349236.png,5,0.2357650570595154
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/fpr/10031298826.png,-1,0.0
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/fpr/10027582235.png,6,0.1439862021275237
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/fpr/3525647615.png,8,0.0221585712151012
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/fpr/3395475764.png,6,0.127749944720831
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/fpr/3390605400.png,5,0.006728077115718
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/fpr/3228786952.png,4,0.0192864123817608
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/fpr/2790138273.png,6,0.0408790467083514
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/fpr/2197636094.png,7,0.1847285235857349
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/fpr/1572804254.png,-1,0.0
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/fpr/1434258458.png,7,0.1604570267352481
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/fpr/11004139923.png,8,0.0786280573530155
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/fpr/10513907744.png,7,0.1483554658846909
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/fpr/1026198859.png,7,0.0882279405973917
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/fpr/10244314384.png,4,0.1492699026517013
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/fpr/10155925686.png,6,0.102065046154675
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/fpr/10147970884.png,7,0.2177691231953515
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/fpr/10111411235.png,6,0.0062216944049439
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/fpr/10094235786.png,7,0.1078656252318825
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/fpr/10091520555.png,4,0.0059686393680586
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/fpr/10050349236.png,5,0.0425816516289294
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/fpr/10031298826.png,7,0.0764454332962101
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/fpr/10027582235.png,6,0.0789959878617055
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/fpr/1026198859.png,7,0.1604570267352481
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/fpr/10244314384.png,4,0.2033175932073877
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/fpr/10155925686.png,6,0.084669878753927
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/fpr/10147970884.png,7,0.2357650570595154
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/fpr/10111411235.png,6,0.0886311354834426
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/fpr/10094235786.png,7,0.1794376050566689
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/fpr/10091520555.png,4,0.1360929576989905
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/fpr/10050349236.png,5,0.2033175932073877
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/fpr/10031298826.png,7,0.0190264591551142
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/fpr/10027582235.png,6,0.1511436782474586
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/fpr/1026198859.png,7,0.1399138988209466
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/fpr/10244314384.png,4,0.2004597903523269
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/fpr/10155925686.png,6,0.0812297570992164
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/fpr/10147970884.png,7,0.2357650570595154
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/fpr/10111411235.png,6,0.0819846656980745
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/fpr/10094235786.png,7,0.1677190505815921
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/fpr/10091520555.png,4,0.1304161534051675
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/fpr/10050349236.png,5,0.2284291844515701
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/fpr/10031298826.png,7,0.041728519587647
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/fpr/10027582235.png,6,0.1550889927933969
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/3525647615.png,8,0.0208500906931868
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/3395475764.png,6,0.1104082430277409
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/3390605400.png,-1,0.0
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/3228786952.png,4,0.0287847384115028
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/2790138273.png,6,0.0454531150980624
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/2197636094.png,7,0.1828940974241149
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/1572804254.png,5,0.006474839752372
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/1434258458.png,7,0.1886476435777114
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/11004139923.png,8,0.1530815036966891
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/10513907744.png,7,0.1157526775768136
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/3525647615.png,8,0.0320222221842009
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/3395475764.png,6,0.120315813466422
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/3390605400.png,-1,0.0
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/3228786952.png,-1,0.0
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/2790138273.png,6,0.0498470090017036
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/2197636094.png,7,0.1571725614034798
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/1572804254.png,5,0.0477828918370918
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/1434258458.png,7,0.1886476435777114
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/11004139923.png,8,0.0694511008419754
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/10513907744.png,7,0.117999291920417
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/1026198859.png,7,0.1627657354360811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10244314384.png,4,0.1953113894365437
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10155925686.png,6,0.0831271150735187
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10147970884.png,7,0.2357650570595154
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10111411235.png,6,0.0975131117904142
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10094235786.png,7,0.1615986420306968
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10091520555.png,4,0.1270993952805355
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10050349236.png,5,0.2064132217909062
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10031298826.png,7,0.0463232557608627
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10027582235.png,6,0.1530815036966891
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/1026198859.png,7,0.1540761598331521
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10244314384.png,4,0.1953113894365437
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10155925686.png,6,0.0816065492514503
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10147970884.png,7,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10111411235.png,6,0.0936039208121144
