path,score,radius
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/paq2piq/3390605400.png,5,0.0801071770610172
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/paq2piq/3228786952.png,6,0.1651821191996158
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/paq2piq/2790138273.png,8,0.045742701405134
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/paq2piq/2197636094.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/paq2piq/1572804254.png,5,0.2226310445558363
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/paq2piq/1434258458.png,6,0.2097990475029635
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/paq2piq/11004139923.png,7,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/paq2piq/10513907744.png,7,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/paq2piq/1026198859.png,8,0.1866434304337255
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/paq2piq/10244314384.png,-1,0.0
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/paq2piq/10155925686.png,7,0.120315813466422
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/paq2piq/10147970884.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/paq2piq/10111411235.png,5,0.0454531150980624
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/paq2piq/10094235786.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/paq2piq/10091520555.png,6,0.0287847384115028
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/paq2piq/10050349236.png,3,0.0753695956027371
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/paq2piq/10031298826.png,5,0.2033175932073877
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/paq2piq/10027582235.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/paq2piq/1026198859.png,8,0.0621822488090093
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/paq2piq/10244314384.png,5,0.0580618298459692
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/paq2piq/10155925686.png,7,0.0953209371355084
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/paq2piq/10147970884.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/paq2piq/10111411235.png,6,0.0200673907197276
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/paq2piq/10094235786.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/paq2piq/10091520555.png,6,0.0507393262959689
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/paq2piq/10050349236.png,3,0.0320222221842009
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/paq2piq/10031298826.png,5,0.1664346192511512
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/paq2piq/10027582235.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/paq2piq/1026198859.png,8,0.1550889927933969
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/paq2piq/10244314384.png,4,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/paq2piq/10155925686.png,7,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/paq2piq/10147970884.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/paq2piq/10111411235.png,5,0.0277143314716032
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/paq2piq/10094235786.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/paq2piq/10091520555.png,6,0.0516364395491128
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/paq2piq/10050349236.png,3,0.1582451393785229
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/paq2piq/10031298826.png,5,0.1732196326667417
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/paq2piq/10027582235.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/paq2piq/1026198859.png,8,0.213548391963359
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/paq2piq/10244314384.png,4,0.2357650570595154
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/paq2piq/10155925686.png,7,0.2357650570595154
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/paq2piq/10147970884.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/paq2piq/10111411235.png,5,0.1270993952805355
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/paq2piq/10094235786.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/paq2piq/10091520555.png,6,0.0819846656980745
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/paq2piq/10050349236.png,3,0.2226310445558363
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/paq2piq/10031298826.png,5,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/paq2piq/10027582235.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/paq2piq/1026198859.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/paq2piq/10244314384.png,4,0.0513368610582813
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/paq2piq/10155925686.png,7,0.1270993952805355
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/paq2piq/10147970884.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/paq2piq/10111411235.png,5,0.0898506647348768
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/paq2piq/10094235786.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/paq2piq/10091520555.png,6,0.0422968617785314
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/paq2piq/10050349236.png,3,0.143149615991616
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/paq2piq/10031298826.png,5,0.2226310445558363
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/paq2piq/10027582235.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/paq2piq/3525647615.png,9,0.1135706065053672
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/paq2piq/3395475764.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/paq2piq/3390605400.png,6,0.125816423763764
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/paq2piq/3228786952.png,6,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/paq2piq/2790138273.png,8,0.0641255501163776
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/paq2piq/2197636094.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/paq2piq/1572804254.png,6,0.1690374274203857
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/paq2piq/1434258458.png,6,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/paq2piq/11004139923.png,7,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/paq2piq/10513907744.png,7,0.1571725614034798
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/paq2piq/3525647615.png,9,0.0546631343117222
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/paq2piq/3395475764.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/paq2piq/3390605400.png,5,0.2004597903523269
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/paq2piq/3228786952.png,6,0.0778958139892694
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/paq2piq/2790138273.png,7,0.0970704423560264
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/paq2piq/2197636094.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/paq2piq/1572804254.png,5,0.1078656252318825
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/paq2piq/1434258458.png,6,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/paq2piq/11004139923.png,7,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/paq2piq/10513907744.png,7,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/paq2piq/1026198859.png,8,0.0812297570992164
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/paq2piq/10244314384.png,5,0.0531426368389243
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/paq2piq/10155925686.png,7,0.0797355339203616
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/paq2piq/10147970884.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/paq2piq/10111411235.png,6,0.0245271477196612
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/paq2piq/10094235786.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/paq2piq/10091520555.png,6,0.0085034593341287
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/paq2piq/10050349236.png,3,0.041728519587647
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/paq2piq/10031298826.png,5,0.1521042510048723
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/paq2piq/10027582235.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/paq2piq/3525647615.png,9,0.0342041147460804
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/paq2piq/3395475764.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/paq2piq/3390605400.png,5,0.1811326195141366
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/paq2piq/3228786952.png,5,0.0469056793998913
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/paq2piq/2790138273.png,7,0.0561985838507438
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/paq2piq/2197636094.png,9,0.2357650570595154
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/paq2piq/1572804254.png,5,0.0483701338322203
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/paq2piq/1434258458.png,6,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/paq2piq/11004139923.png,7,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/paq2piq/10513907744.png,7,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/paq2piq/1026198859.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/paq2piq/10244314384.png,6,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/paq2piq/10155925686.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/paq2piq/10147970884.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/paq2piq/10111411235.png,6,0.2357650570595154
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/paq2piq/10094235786.png,8,0.2064132217909062
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/paq2piq/10091520555.png,7,0.1732196326667417
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/paq2piq/10050349236.png,7,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/paq2piq/10031298826.png,6,0.1582451393785229
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/paq2piq/10027582235.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/paq2piq/1026198859.png,8,0.1778034276422542
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/paq2piq/10244314384.png,-1,0.0
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/paq2piq/10155925686.png,7,0.1039545462902608
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/paq2piq/10147970884.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/paq2piq/10111411235.png,5,0.0213728751622026
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/paq2piq/10094235786.png,8,0.2357650570595154
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/paq2piq/10091520555.png,6,0.0263820827245136
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/paq2piq/10050349236.png,3,0.0728972033792048
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/paq2piq/10031298826.png,5,0.2033175932073877
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/paq2piq/10027582235.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/paq2piq/1026198859.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/paq2piq/10244314384.png,4,0.1015990886209335
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/paq2piq/10155925686.png,7,0.1423244631767374
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/paq2piq/10147970884.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/paq2piq/10111411235.png,5,0.1368388648251498
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/paq2piq/10094235786.png,8,0.2226310445558363
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/paq2piq/10091520555.png,6,0.0750131944018183
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/paq2piq/10050349236.png,3,0.1677190505815921
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/paq2piq/10031298826.png,5,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/paq2piq/10027582235.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/paq2piq/3525647615.png,9,0.0725481713219383
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/paq2piq/3395475764.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/paq2piq/3390605400.png,5,0.1907516053292354
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/paq2piq/3228786952.png,6,0.0944584793598348
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/paq2piq/2790138273.png,7,0.0516364395491128
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/paq2piq/2197636094.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/paq2piq/1572804254.png,5,0.1953113894365437
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/paq2piq/1434258458.png,6,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/paq2piq/11004139923.png,7,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/paq2piq/10513907744.png,7,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/paq2piq/3525647615.png,9,0.0654367529778897
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/paq2piq/3395475764.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/paq2piq/3390605400.png,6,0.0105388538112274
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/paq2piq/3228786952.png,6,0.2064132217909062
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/paq2piq/2790138273.png,8,0.1828940974241149
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/paq2piq/2197636094.png,9,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/paq2piq/1572804254.png,5,0.2033175932073877
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/paq2piq/1434258458.png,7,0.1732196326667417
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/paq2piq/11004139923.png,7,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/paq2piq/10513907744.png,7,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/paq2piq/1026198859.png,8,0.213548391963359
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/paq2piq/10244314384.png,4,0.0425816516289294
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/paq2piq/10155925686.png,7,0.1215021562717186
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/paq2piq/10147970884.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/paq2piq/10111411235.png,5,0.094888707260421
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/paq2piq/10094235786.png,8,0.2463262614780811
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/paq2piq/10091520555.png,6,0.0369605064352754
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/paq2piq/10050349236.png,3,0.117999291920417
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/paq2piq/10031298826.png,5,0.2177691231953515
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/paq2piq/10027582235.png,9,0.2463262614780811
