path,median,lower_b,upper_b
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/stadv/maniqa/10094235786.png,0.3657490611076355,0.3598969876766205,0.3714683353900909
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/stadv/maniqa/10091520555.png,0.1500193178653717,0.1453642398118972,0.1538614183664322
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/stadv/maniqa/10050349236.png,0.1818316578865051,0.1774953454732895,0.1863762885332107
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/stadv/maniqa/10031298826.png,0.3030630648136139,0.2991105020046234,0.3069042563438415
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/stadv/maniqa/10027582235.png,0.4484685659408569,0.4446703493595123,0.4527115523815155
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/maniqa/3525647615.png,0.2906799614429474,0.2850883305072784,0.296141505241394
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/maniqa/3395475764.png,0.4711517989635467,0.4680212736129761,0.4743706583976745
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/maniqa/3390605400.png,0.1328334808349609,0.1280194967985153,0.1372833251953125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/maniqa/3228786952.png,0.2326210290193557,0.2277468144893646,0.2379399091005325
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/maniqa/2790138273.png,0.2537650763988495,0.2476276904344558,0.2596260905265808
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/maniqa/2197636094.png,0.4324044585227966,0.4274172782897949,0.4372735321521759
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/maniqa/1572804254.png,0.2625823616981506,0.2569258213043213,0.2692441344261169
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/maniqa/1434258458.png,0.5177830457687378,0.5145022869110107,0.5212655663490295
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/maniqa/11004139923.png,0.6404692530632019,0.6396159529685974,0.6413558125495911
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/maniqa/10513907744.png,0.3296032249927521,0.3246514201164245,0.3348089456558227
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/maniqa/3525647615.png,0.2899206280708313,0.2832042574882507,0.2955739200115204
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/maniqa/3395475764.png,0.4707580804824829,0.4674846529960632,0.4736012816429138
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/maniqa/3390605400.png,0.1322507113218307,0.1278189271688461,0.1368217170238495
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/maniqa/3228786952.png,0.239290177822113,0.2349308878183365,0.2436852306127548
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/maniqa/2790138273.png,0.2559538185596466,0.2497440427541732,0.2622611224651336
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/maniqa/2197636094.png,0.4347251653671264,0.4296312630176544,0.4401595592498779
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/maniqa/1572804254.png,0.2684601247310638,0.2618763744831085,0.2750645875930786
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/maniqa/1434258458.png,0.5237205028533936,0.5205559730529785,0.5271317362785339
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/maniqa/11004139923.png,0.6396300792694092,0.6388782858848572,0.6403980851173401
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/maniqa/10513907744.png,0.3312487602233886,0.3262878656387329,0.3367433547973633
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/maniqa/1026198859.png,0.4753008782863617,0.4688986539840698,0.4803738594055176
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/maniqa/10244314384.png,0.2125943154096603,0.2093202024698257,0.2156696021556854
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/maniqa/10155925686.png,0.2525705397129059,0.2418514937162399,0.2630384564399719
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/maniqa/10147970884.png,0.4591303169727325,0.4535659551620483,0.4641222357749939
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/maniqa/10111411235.png,0.187911108136177,0.1830707490444183,0.1924467086791992
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/maniqa/10094235786.png,0.3729702830314636,0.3666329383850097,0.3786658942699432
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/maniqa/10091520555.png,0.1580184549093246,0.1536442637443542,0.162073940038681
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/maniqa/10050349236.png,0.1904705464839935,0.1857616603374481,0.1954495459794998
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/maniqa/10031298826.png,0.3077546060085296,0.3037556707859039,0.3118671774864197
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/maniqa/10027582235.png,0.45619997382164,0.4525802135467529,0.4597108960151672
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/maniqa/1026198859.png,0.4820711612701416,0.4765273928642273,0.4866710901260376
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/maniqa/10244314384.png,0.2145350277423858,0.21140056848526,0.2177764475345611
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/maniqa/10155925686.png,0.2625520229339599,0.2521727085113525,0.2704011499881744
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/maniqa/10147970884.png,0.4594682157039642,0.4544121026992798,0.4647524654865265
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/maniqa/10111411235.png,0.2171536087989807,0.211817055940628,0.2220126092433929
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/maniqa/10094235786.png,0.3876450061798095,0.3814987540245056,0.3930415213108063
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/maniqa/10091520555.png,0.1612732708454132,0.1569722443819046,0.1656519025564193
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/maniqa/10050349236.png,0.1966937482357025,0.1918287724256515,0.2018990516662597
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/maniqa/10031298826.png,0.3113784492015838,0.3075592815876007,0.3153868615627289
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/maniqa/10027582235.png,0.458448976278305,0.4543749094009399,0.4621590673923492
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/maniqa/1026198859.png,0.4569481313228607,0.4515469670295715,0.4625637233257293
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/maniqa/10244314384.png,0.2075245827436447,0.2040336430072784,0.2108397483825683
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/maniqa/10155925686.png,0.2385835945606231,0.229220300912857,0.2466295659542083
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/maniqa/10147970884.png,0.4375273883342743,0.4315457940101623,0.4437326490879059
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/maniqa/10111411235.png,0.1936341971158981,0.1890208125114441,0.1989257931709289
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/maniqa/10094235786.png,0.3665680885314941,0.360737681388855,0.3721855282783508
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/maniqa/10091520555.png,0.1582140326499939,0.1543033719062805,0.1620164215564727
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/maniqa/10050349236.png,0.1715012043714523,0.1676419824361801,0.1758345365524292
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/maniqa/10031298826.png,0.3001226782798767,0.2956544160842895,0.3041644692420959
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/maniqa/10027582235.png,0.4400365054607391,0.4353083074092865,0.4443419575691223
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/maniqa/1026198859.png,0.4586136639118194,0.4515620768070221,0.4643683135509491
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/maniqa/10244314384.png,0.2134286165237426,0.2095158100128173,0.2164021581411361
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/maniqa/10155925686.png,0.2440685033798217,0.2374363988637924,0.2522904574871063
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/maniqa/10147970884.png,0.4473673701286316,0.4415822029113769,0.4524199664592743
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/maniqa/10111411235.png,0.1730162352323532,0.1680268347263336,0.1785144209861755
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/maniqa/10094235786.png,0.3637944459915161,0.3581861853599548,0.3708687424659729
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/maniqa/10091520555.png,0.147635206580162,0.1438396275043487,0.1513431370258331
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/maniqa/10050349236.png,0.1777825206518173,0.1734137535095214,0.1824672073125839
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/maniqa/10031298826.png,0.2955615222454071,0.2918182611465454,0.2991774380207062
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/maniqa/10027582235.png,0.4415998458862304,0.4373719096183777,0.4454079866409302
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/maniqa/1026198859.png,0.4730569720268249,0.467584490776062,0.4775867164134979
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/maniqa/10244314384.png,0.2125996798276901,0.2095518857240677,0.2156937271356582
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/maniqa/10155925686.png,0.2522091865539551,0.2441383153200149,0.2611922323703766
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/maniqa/10147970884.png,0.4604808092117309,0.4552376866340637,0.4657528698444366
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/maniqa/10111411235.png,0.1853711903095245,0.1807617247104644,0.1899313628673553
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/maniqa/10094235786.png,0.3738014698028564,0.3678039908409118,0.3798995912075043
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/maniqa/10091520555.png,0.1514910906553268,0.1475695222616195,0.1556677967309951
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/maniqa/10050349236.png,0.186086356639862,0.1819594651460647,0.1909167617559433
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/maniqa/10031298826.png,0.3091222643852234,0.3055836260318756,0.3128366768360138
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/maniqa/10027582235.png,0.4586571455001831,0.4547662436962127,0.4626034498214721
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/maniqa/3525647615.png,0.2921901643276214,0.2861046493053436,0.2989971041679382
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/maniqa/3395475764.png,0.4696369171142578,0.4658273458480835,0.4725693762302398
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/maniqa/3390605400.png,0.1366567611694336,0.1323877573013305,0.141064241528511
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/maniqa/3228786952.png,0.2565667331218719,0.25141441822052,0.2622295618057251
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/maniqa/2790138273.png,0.2506027519702911,0.2450225800275802,0.2558731734752655
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/maniqa/2197636094.png,0.4480389952659607,0.4442563056945801,0.4520531594753265
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/maniqa/1572804254.png,0.2730195224285126,0.2654201090335846,0.2796858549118042
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/maniqa/1434258458.png,0.5199916958808899,0.5167080163955688,0.5236704349517822
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/maniqa/11004139923.png,0.6402381062507629,0.6395158767700195,0.6410373449325562
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/maniqa/10513907744.png,0.3282011151313782,0.3234125673770904,0.3334065079689026
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/maniqa/3525647615.png,0.2805903851985931,0.2741079926490783,0.2874853610992431
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/maniqa/3395475764.png,0.4708268940448761,0.4674165844917297,0.4737095832824707
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/maniqa/3390605400.png,0.1268444657325744,0.123010903596878,0.130851000547409
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/maniqa/3228786952.png,0.2402299791574478,0.2349026650190353,0.2447647899389267
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/maniqa/2790138273.png,0.2527382373809814,0.2467595785856247,0.2587672472000122
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/maniqa/2197636094.png,0.4367445111274719,0.4315921664237976,0.4416772723197937
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/maniqa/1572804254.png,0.2796754240989685,0.2733357846736908,0.2866031527519226
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/maniqa/1434258458.png,0.5201769471168518,0.5169270634651184,0.5231224298477173
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/maniqa/11004139923.png,0.6343740224838257,0.633155107498169,0.6356008648872375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/maniqa/10513907744.png,0.3284071683883667,0.3241067230701446,0.3327104151248932
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/maniqa/1026198859.png,0.4833431839942932,0.4785068035125732,0.4887513816356659
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/maniqa/10244314384.png,0.2154181599617004,0.2119509130716323,0.2181021124124527
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/maniqa/10155925686.png,0.2649955153465271,0.256571501493454,0.2747525870800018
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/maniqa/10147970884.png,0.4666808247566223,0.4604302644729614,0.4733607172966003
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/maniqa/10111411235.png,0.2083457708358764,0.2031709402799606,0.2131977826356887
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/maniqa/10094235786.png,0.3872354924678802,0.3810473978519439,0.3940140008926391
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/maniqa/10091520555.png,0.1634562611579895,0.1589230298995971,0.1671388000249862
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/maniqa/10050349236.png,0.1927848905324936,0.1876386255025863,0.1974604725837707
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/maniqa/10031298826.png,0.3136563003063202,0.3097131848335266,0.3175819218158722
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/maniqa/10027582235.png,0.4685042202472687,0.4647960662841797,0.4722111225128174
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/maniqa/3525647615.png,0.2839811444282532,0.277699738740921,0.2902108132839203
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/maniqa/3395475764.png,0.4684634506702423,0.4655764698982239,0.4719558358192444
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/maniqa/3390605400.png,0.1255576014518737,0.1208589598536491,0.1298864483833313
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/maniqa/3228786952.png,0.2349857538938522,0.2299907803535461,0.2392421811819076
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/maniqa/2790138273.png,0.253236711025238,0.2471444457769394,0.2590100467205047
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/maniqa/2197636094.png,0.4327094554901123,0.4273795783519745,0.438006728887558
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/maniqa/1572804254.png,0.2674678862094879,0.2610563337802887,0.273761123418808
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/maniqa/1434258458.png,0.5209547281265259,0.5180044174194336,0.5242784023284912
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/maniqa/11004139923.png,0.6427524089813232,0.6419183015823364,0.6434659957885742
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/maniqa/10513907744.png,0.325594425201416,0.3212909400463104,0.3302465677261352
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/maniqa/1026198859.png,0.4837680757045746,0.480088859796524,0.487996906042099
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/maniqa/10244314384.png,0.2139378935098648,0.2109695971012115,0.216687262058258
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/maniqa/10155925686.png,0.2532272040843963,0.2434572577476501,0.2638507783412933
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/maniqa/10147970884.png,0.2595513164997101,0.257495105266571,0.2615218460559845
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/maniqa/10111411235.png,0.2470370531082153,0.2422956079244613,0.2527215778827667
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/maniqa/10094235786.png,0.3371650874614715,0.3322224020957947,0.3415361046791076
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/maniqa/10091520555.png,0.1959256082773208,0.1901283264160156,0.2016952186822891
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/maniqa/10050349236.png,0.1751308590173721,0.1692970544099807,0.1805392950773239
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/maniqa/10031298826.png,0.3092814981937408,0.3056520223617553,0.3134214878082275
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/maniqa/10027582235.png,0.4248493015766144,0.4203043580055237,0.429471343755722
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/maniqa/1026198859.png,0.4772018492221832,0.4729833304882049,0.4824568629264831
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/maniqa/10244314384.png,0.2145486772060394,0.2116285413503646,0.2178093194961547
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/maniqa/10155925686.png,0.257173091173172,0.2485806792974472,0.2659438848495483
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/maniqa/10147970884.png,0.46210578083992,0.4559341967105865,0.4692321121692657
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/maniqa/10111411235.png,0.1965809166431427,0.1917510032653808,0.2018399536609649
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/maniqa/10094235786.png,0.3784598112106323,0.3711001574993133,0.3849997818470001
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/maniqa/10091520555.png,0.158640056848526,0.1546849459409713,0.1627193689346313
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/maniqa/10050349236.png,0.1918494254350662,0.1876255869865417,0.196648970246315
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/maniqa/10031298826.png,0.30874964594841,0.3047991991043091,0.3134677112102508
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/maniqa/10027582235.png,0.461243063211441,0.4573367536067962,0.4651255905628204
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/maniqa/1026198859.png,0.4694873690605163,0.4642395377159118,0.4742208421230316
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/maniqa/10244314384.png,0.210396870970726,0.2072513997554779,0.2130992412567138
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/maniqa/10155925686.png,0.2424932569265365,0.2333067655563354,0.2520254254341125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/maniqa/10147970884.png,0.4544552862644195,0.4486537575721741,0.4613398313522339
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/maniqa/10111411235.png,0.1777780205011367,0.1727735698223114,0.1826533675193786
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/maniqa/10094235786.png,0.362941563129425,0.3567457199096679,0.369875818490982
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/maniqa/10091520555.png,0.14982371032238,0.14583320915699,0.1543846428394317
