path,median,lower_b,upper_b
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/stadv/meta-iqa/10155925686.png,0.2082433551549911,0.2067043036222458,0.2103331536054611
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/stadv/meta-iqa/10147970884.png,0.2762526869773865,0.273305743932724,0.2796507179737091
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/stadv/meta-iqa/10111411235.png,0.2309397459030151,0.2295976877212524,0.2323966771364212
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/stadv/meta-iqa/10094235786.png,0.3035964071750641,0.2990553081035614,0.3080711364746094
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/stadv/meta-iqa/10091520555.png,0.1926360726356506,0.190568745136261,0.1944258213043213
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/stadv/meta-iqa/10050349236.png,0.2320649027824401,0.2304458767175674,0.2338151931762695
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/stadv/meta-iqa/10031298826.png,0.254528135061264,0.2527712285518646,0.2564195096492767
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/stadv/meta-iqa/10027582235.png,0.2531501352787018,0.2512214183807373,0.2551381886005401
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/meta-iqa/3525647615.png,0.2224935442209243,0.220961645245552,0.2241636663675308
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/meta-iqa/3395475764.png,0.3344945311546325,0.3294508755207062,0.3395981192588806
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/meta-iqa/3390605400.png,0.1850733757019043,0.1833714097738266,0.1869510114192962
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/meta-iqa/3228786952.png,0.2017993330955505,0.1996370255947113,0.2038216888904571
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/meta-iqa/2790138273.png,0.2190962135791778,0.2173970341682434,0.2206364423036575
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/meta-iqa/2197636094.png,0.276052176952362,0.274314284324646,0.2775904238224029
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/meta-iqa/1572804254.png,0.2497300505638122,0.2462624162435531,0.2528853118419647
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/meta-iqa/1434258458.png,0.3787257969379425,0.3743610680103302,0.3831192255020141
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/meta-iqa/11004139923.png,0.3038586378097534,0.3030561208724975,0.3046646118164062
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/meta-iqa/10513907744.png,0.2285076677799224,0.2269839346408844,0.2300515174865722
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/meta-iqa/3525647615.png,0.2236322164535522,0.2220519632101059,0.2253199070692062
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/meta-iqa/3395475764.png,0.318700909614563,0.3143622279167175,0.3232941329479217
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/meta-iqa/3390605400.png,0.1959208846092224,0.1941045522689819,0.1978333741426468
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/meta-iqa/3228786952.png,0.2105076760053634,0.2083547860383987,0.2126432955265045
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/meta-iqa/2790138273.png,0.2242195606231689,0.2225612550973892,0.2257018387317657
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/meta-iqa/2197636094.png,0.2817373871803283,0.2800495326519012,0.2833569049835205
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/meta-iqa/1572804254.png,0.2623859643936157,0.2590226829051971,0.2660624086856842
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/meta-iqa/1434258458.png,0.3778074979782104,0.3737973272800445,0.3819393515586853
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/meta-iqa/11004139923.png,0.3038537204265594,0.3031327426433563,0.3046175837516784
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/meta-iqa/10513907744.png,0.2318718582391739,0.230018749833107,0.2336888760328292
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/meta-iqa/1026198859.png,0.5315839648246765,0.5273672342300415,0.5356840491294861
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/meta-iqa/10244314384.png,0.2291877716779709,0.2277906686067581,0.2306091040372848
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/meta-iqa/10155925686.png,0.2237880975008011,0.2219709455966949,0.2259286493062973
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/meta-iqa/10147970884.png,0.3485929667949676,0.3420630991458893,0.3549059331417084
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/meta-iqa/10111411235.png,0.2472207099199295,0.2455848604440689,0.24896140396595
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/meta-iqa/10094235786.png,0.3751313090324402,0.368960291147232,0.3827683925628662
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/meta-iqa/10091520555.png,0.198286235332489,0.1963965892791748,0.2003232389688491
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/meta-iqa/10050349236.png,0.2396552860736847,0.2377234399318695,0.2415982484817505
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/meta-iqa/10031298826.png,0.2775443494319916,0.2740128934383392,0.281194657087326
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/meta-iqa/10027582235.png,0.2759861946105957,0.2721866965293884,0.2793362140655517
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/meta-iqa/1026198859.png,0.5855229496955872,0.5816775560379028,0.5891712307929993
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/meta-iqa/10244314384.png,0.2294828593730926,0.2279532551765442,0.2308457046747207
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/meta-iqa/10155925686.png,0.2275424003601074,0.225496619939804,0.2296295017004013
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/meta-iqa/10147970884.png,0.4204633831977844,0.4132820963859558,0.4290477335453033
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/meta-iqa/10111411235.png,0.2570718228816986,0.2551639974117279,0.2592308521270752
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/meta-iqa/10094235786.png,0.43618905544281,0.428270548582077,0.443113625049591
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/meta-iqa/10091520555.png,0.1976507902145385,0.1958689987659454,0.1997791826725006
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/meta-iqa/10050349236.png,0.2395452409982681,0.2375174760818481,0.2416309863328933
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/meta-iqa/10031298826.png,0.2805314660072326,0.2765162885189056,0.2844100892543793
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/meta-iqa/10027582235.png,0.2855202257633209,0.2815479636192322,0.2896135747432709
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/meta-iqa/1026198859.png,0.4480860531330108,0.4422088861465454,0.453403502702713
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/meta-iqa/10244314384.png,0.2190634310245514,0.2176145166158676,0.2205133438110351
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/meta-iqa/10155925686.png,0.218976616859436,0.2167840301990509,0.2212177217006683
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/meta-iqa/10147970884.png,0.2892172336578369,0.2855419814586639,0.2928835451602936
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/meta-iqa/10111411235.png,0.2343621253967285,0.232862114906311,0.2359084188938141
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/meta-iqa/10094235786.png,0.3406780064105987,0.3356718420982361,0.3466808795928955
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/meta-iqa/10091520555.png,0.1941834986209869,0.1920387297868728,0.1964034438133239
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/meta-iqa/10050349236.png,0.2271488010883331,0.2252987325191497,0.2289647161960601
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/meta-iqa/10031298826.png,0.2641544640064239,0.2616739571094513,0.2669073939323425
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/meta-iqa/10027582235.png,0.2510165572166443,0.2490495592355728,0.2532221972942352
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/meta-iqa/1026198859.png,0.4090641140937805,0.4034173190593719,0.4143469929695129
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/meta-iqa/10244314384.png,0.2212754189968109,0.2195867002010345,0.222772479057312
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/meta-iqa/10155925686.png,0.2090254127979278,0.2071956992149353,0.2109867334365844
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/meta-iqa/10147970884.png,0.2648115754127502,0.262305349111557,0.2676326632499695
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/meta-iqa/10111411235.png,0.2304222881793975,0.229036808013916,0.2318256199359893
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/meta-iqa/10094235786.png,0.3017534613609314,0.2967211604118347,0.3060894906520843
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/meta-iqa/10091520555.png,0.1912914961576461,0.189462348818779,0.193135380744934
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/meta-iqa/10050349236.png,0.2280455529689788,0.2263145595788955,0.2297921925783157
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/meta-iqa/10031298826.png,0.2514106929302215,0.2494928389787674,0.2531734406948089
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/meta-iqa/10027582235.png,0.2453504353761673,0.2436834275722503,0.24717777967453
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/meta-iqa/1026198859.png,0.5050882697105408,0.5006258487701416,0.5095601677894592
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/meta-iqa/10244314384.png,0.2275742441415786,0.2262083142995834,0.2289723753929138
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/meta-iqa/10155925686.png,0.216679185628891,0.2147097736597061,0.2185961902141571
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/meta-iqa/10147970884.png,0.319049596786499,0.3137934505939483,0.3245104849338531
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/meta-iqa/10111411235.png,0.2417864054441452,0.2401384115219116,0.2432759404182434
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/meta-iqa/10094235786.png,0.3631301820278168,0.3572520315647125,0.3693554103374481
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/meta-iqa/10091520555.png,0.1940350532531738,0.1921519935131073,0.1958537250757217
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/meta-iqa/10050349236.png,0.2335330992937088,0.2319041043519973,0.2353234738111496
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/meta-iqa/10031298826.png,0.2646898329257965,0.2623124420642853,0.2670628726482391
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/meta-iqa/10027582235.png,0.2642664611339569,0.2618435323238373,0.2671112716197967
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/meta-iqa/3525647615.png,0.2246551215648651,0.2227081209421157,0.2262994647026062
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/meta-iqa/3395475764.png,0.2980292737483978,0.294827789068222,0.3014076054096222
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/meta-iqa/3390605400.png,0.1934804320335388,0.1917648613452911,0.1952018141746521
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/meta-iqa/3228786952.png,0.2266557961702346,0.2240560352802276,0.2290042787790298
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/meta-iqa/2790138273.png,0.2306419610977172,0.228957325220108,0.2323804795742035
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/meta-iqa/2197636094.png,0.2883270382881164,0.2862859070301056,0.2902839183807373
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/meta-iqa/1572804254.png,0.2554483115673065,0.2517303228378296,0.2587888836860657
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/meta-iqa/1434258458.png,0.3710899949073791,0.3667311370372772,0.3760181963443756
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/meta-iqa/11004139923.png,0.3042721450328827,0.3033459186553955,0.3051013648509979
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/meta-iqa/10513907744.png,0.2429149150848388,0.2409025877714157,0.2452306598424911
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/meta-iqa/3525647615.png,0.2147074937820434,0.2132861614227295,0.2161058783531189
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/meta-iqa/3395475764.png,0.2873847484588623,0.2846563160419464,0.290374606847763
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/meta-iqa/3390605400.png,0.1826217621564865,0.1808551400899887,0.1843205690383911
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/meta-iqa/3228786952.png,0.204708382487297,0.2026945501565933,0.2063745260238647
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/meta-iqa/2790138273.png,0.2193906605243683,0.2179661393165588,0.2209775894880294
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/meta-iqa/2197636094.png,0.2709542512893677,0.2694168984889984,0.2727552056312561
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/meta-iqa/1572804254.png,0.2448905408382415,0.2420600950717926,0.2476597428321838
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/meta-iqa/1434258458.png,0.3503921627998352,0.3463441133499145,0.3544829487800598
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/meta-iqa/11004139923.png,0.2963086068630218,0.295622855424881,0.2969740629196167
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/meta-iqa/10513907744.png,0.2194209843873977,0.2177707999944687,0.2210393548011779
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/meta-iqa/1026198859.png,0.573742687702179,0.5697332620620728,0.5772737860679626
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/meta-iqa/10244314384.png,0.2295925468206405,0.2281472831964492,0.2310128062963485
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/meta-iqa/10155925686.png,0.2311789691448211,0.2290801703929901,0.2331997156143188
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/meta-iqa/10147970884.png,0.4189427495002746,0.4107787907123565,0.4273549318313598
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/meta-iqa/10111411235.png,0.257608562707901,0.2557246387004852,0.2596347033977508
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/meta-iqa/10094235786.png,0.451652467250824,0.444828599691391,0.4583577215671539
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/meta-iqa/10091520555.png,0.2005588412284851,0.1983458697795868,0.2026092410087585
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/meta-iqa/10050349236.png,0.2371440380811691,0.2351603806018829,0.2390879690647125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/meta-iqa/10031298826.png,0.2849906980991363,0.2808544635772705,0.2889916598796844
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/meta-iqa/10027582235.png,0.3008866906166076,0.2964863777160644,0.3058030903339386
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/meta-iqa/3525647615.png,0.215544119477272,0.2140802592039108,0.2172237634658813
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/meta-iqa/3395475764.png,0.2914522886276245,0.2885772585868835,0.2945621609687805
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/meta-iqa/3390605400.png,0.1833152323961258,0.1816039234399795,0.1849474906921386
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/meta-iqa/3228786952.png,0.2053044438362121,0.2031945288181305,0.2074086517095565
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/meta-iqa/2790138273.png,0.2187907695770263,0.2172829061746597,0.2203137427568435
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/meta-iqa/2197636094.png,0.2710705697536468,0.2693239152431488,0.2728573977947235
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/meta-iqa/1572804254.png,0.2387545853853225,0.2360835373401641,0.2417037785053253
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/meta-iqa/1434258458.png,0.3626037836074829,0.3586553931236267,0.3670015037059784
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/meta-iqa/11004139923.png,0.2989197373390198,0.2981687188148498,0.2995851337909698
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/meta-iqa/10513907744.png,0.2234606146812439,0.2218348383903503,0.225107654929161
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/meta-iqa/1026198859.png,0.5137084722518921,0.5086087584495544,0.5188936591148376
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/meta-iqa/10244314384.png,0.226171001791954,0.224857747554779,0.2275861054658889
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/meta-iqa/10155925686.png,0.2333399802446365,0.23084656894207,0.2358440309762954
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/meta-iqa/10147970884.png,0.3113149106502533,0.306632399559021,0.3164810538291931
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/meta-iqa/10111411235.png,0.2503244280815124,0.2486102133989334,0.2524732649326324
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/meta-iqa/10094235786.png,0.3245992958545685,0.3191630840301513,0.329926997423172
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/meta-iqa/10091520555.png,0.2091138511896133,0.2069988846778869,0.2113344669342041
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/meta-iqa/10050349236.png,0.2373664230108261,0.2352254688739776,0.2392762750387191
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/meta-iqa/10031298826.png,0.2558982074260711,0.2541429400444031,0.2579722702503204
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/meta-iqa/10027582235.png,0.2669829130172729,0.2636815905570984,0.2702340483665466
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/meta-iqa/1026198859.png,0.5299315452575684,0.52602618932724,0.5335498452186584
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/meta-iqa/10244314384.png,0.2293193489313125,0.2279302030801773,0.230808824300766
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/meta-iqa/10155925686.png,0.2208451479673385,0.2187986671924591,0.2228507399559021
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/meta-iqa/10147970884.png,0.3506141304969787,0.3445794880390167,0.3570666313171386
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/meta-iqa/10111411235.png,0.2475620359182357,0.2458322644233703,0.2492683827877044
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/meta-iqa/10094235786.png,0.3838760554790497,0.3782187402248382,0.3901216983795166
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/meta-iqa/10091520555.png,0.1970255821943283,0.1950101256370544,0.1989987641572952
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/meta-iqa/10050349236.png,0.2374144941568374,0.2355581670999527,0.2393992245197296
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/meta-iqa/10031298826.png,0.2684651911258697,0.2658659517765045,0.2716484069824219
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/meta-iqa/10027582235.png,0.2764758467674255,0.27313894033432,0.2799884080886841
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/meta-iqa/1026198859.png,0.4312176406383514,0.4257604479789734,0.4368726313114166
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/meta-iqa/10244314384.png,0.2278956472873687,0.226557046175003,0.2293479293584823
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/meta-iqa/10155925686.png,0.2083560973405838,0.2067694813013076,0.2102706283330917
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/meta-iqa/10147970884.png,0.275879293680191,0.2731472551822662,0.2788569331169128
