path,median,lower_b,upper_b
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/stadv/spaq/10027582235.png,72.39300537109375,71.99594116210938,72.74429321289062
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/spaq/3525647615.png,59.65011596679688,59.1405143737793,60.27978515625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/spaq/3395475764.png,72.77947998046875,72.6380386352539,72.90773010253906
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/spaq/3390605400.png,33.85266876220703,33.4241943359375,34.34308624267578
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/spaq/3228786952.png,31.51734161376953,31.092498779296875,31.93893814086914
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/spaq/2790138273.png,52.59300231933594,52.016151428222656,53.186622619628906
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/spaq/2197636094.png,72.249267578125,71.72677612304688,72.790771484375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/spaq/1572804254.png,40.23452377319336,39.72649383544922,40.721309661865234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/spaq/1434258458.png,85.58349609375,85.29981994628906,85.8456039428711
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/spaq/11004139923.png,87.76704406738281,87.6792221069336,87.85997009277344
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/square-attack/spaq/10513907744.png,64.21998596191406,63.88677978515625,64.51595306396484
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/spaq/3525647615.png,59.38882446289063,58.86741638183594,59.98542785644531
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/spaq/3395475764.png,72.99917602539062,72.84761810302734,73.1532211303711
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/spaq/3390605400.png,34.780517578125,34.229347229003906,35.364009857177734
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/spaq/3228786952.png,31.471752166748047,31.053874969482425,31.902400970458984
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/spaq/2790138273.png,52.92232894897461,52.40158081054688,53.53215026855469
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/spaq/2197636094.png,72.5294189453125,72.02050018310547,73.05923461914062
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/spaq/1572804254.png,41.463172912597656,40.916839599609375,42.05089569091797
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/spaq/1434258458.png,86.46444702148438,86.1801986694336,86.70305633544922
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/spaq/11004139923.png,88.25624084472656,88.17292785644531,88.34487915039062
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/parsimonious/spaq/10513907744.png,64.23524475097656,63.90489959716797,64.55755615234375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/spaq/1026198859.png,73.31512451171875,73.07487487792969,73.60319519042969
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/spaq/10244314384.png,41.71902084350586,41.451416015625,42.01360321044922
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/spaq/10155925686.png,52.76296615600586,52.103065490722656,53.49192810058594
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/spaq/10147970884.png,76.3968505859375,76.14981842041016,76.63516235351562
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/spaq/10111411235.png,42.11297607421875,41.74740219116211,42.49177551269531
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/spaq/10094235786.png,78.21694946289062,77.89302825927734,78.52355194091797
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/spaq/10091520555.png,50.595970153808594,50.16585922241211,51.0738525390625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/spaq/10050349236.png,40.40812683105469,39.90253448486328,40.91780090332031
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/spaq/10031298826.png,59.540313720703125,58.97546005249024,60.04326629638672
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/madc/spaq/10027582235.png,77.3810043334961,76.9305419921875,77.8221664428711
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/spaq/1026198859.png,75.8575210571289,75.60579681396484,76.125244140625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/spaq/10244314384.png,41.74822616577149,41.44563293457031,42.01978302001953
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/spaq/10155925686.png,54.36907958984375,53.72876739501953,55.15057373046875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/spaq/10147970884.png,77.7242431640625,77.4759521484375,78.01197814941406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/spaq/10111411235.png,44.06292724609375,43.67938232421875,44.42414474487305
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/spaq/10094235786.png,81.29708862304688,81.01337432861328,81.61461639404297
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/spaq/10091520555.png,50.45194625854492,49.9708366394043,50.90403366088867
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/spaq/10050349236.png,40.491477966308594,40.056884765625,41.00579452514648
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/spaq/10031298826.png,60.020469665527344,59.42533493041992,60.61689376831055
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ifgsm/spaq/10027582235.png,79.15885925292969,78.69292449951172,79.5760726928711
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/spaq/1026198859.png,70.41024017333984,70.16143035888672,70.65491485595703
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/spaq/10244314384.png,40.7661247253418,40.46815490722656,41.04938507080078
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/spaq/10155925686.png,51.9207763671875,51.23121643066406,52.62034225463867
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/spaq/10147970884.png,73.87287902832031,73.65104675292969,74.10958099365234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/spaq/10111411235.png,41.42814254760742,41.07088470458984,41.75349807739258
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/spaq/10094235786.png,74.30040740966797,73.98716735839844,74.55950927734375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/spaq/10091520555.png,48.89927291870117,48.42266082763672,49.36263656616211
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/spaq/10050349236.png,40.50204086303711,39.98545455932617,41.03261566162109
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/spaq/10031298826.png,57.88268280029297,57.37198638916016,58.355735778808594
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cnn-attack/spaq/10027582235.png,72.75260925292969,72.339111328125,73.14195251464844
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/spaq/1026198859.png,69.75238800048828,69.50035858154297,69.9814682006836
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/spaq/10244314384.png,39.97618865966797,39.67726135253906,40.23779296875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/spaq/10155925686.png,48.22916793823242,47.57609176635742,48.91440582275391
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/spaq/10147970884.png,72.86405944824219,72.61132049560547,73.12156677246094
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/spaq/10111411235.png,38.4963493347168,38.218528747558594,38.819034576416016
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/spaq/10094235786.png,72.57923889160156,72.31804656982422,72.88299560546875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/spaq/10091520555.png,48.676719665527344,48.19738006591797,49.21015548706055
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/spaq/10050349236.png,38.33815002441406,37.91474914550781,38.76472091674805
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/spaq/10031298826.png,53.91645431518555,53.363243103027344,54.43954086303711
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/uap/spaq/10027582235.png,71.52029418945312,71.1187744140625,71.9173583984375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/spaq/1026198859.png,73.05720520019531,72.83868408203125,73.3197021484375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/spaq/10244314384.png,41.09803771972656,40.83070373535156,41.376731872558594
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/spaq/10155925686.png,51.128204345703125,50.54400253295898,51.85943603515625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/spaq/10147970884.png,75.87806701660156,75.6326904296875,76.11346435546875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/spaq/10111411235.png,41.2138900756836,40.87606048583984,41.53289794921875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/spaq/10094235786.png,77.41288757324219,77.09577178955078,77.70040893554688
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/spaq/10091520555.png,49.99634552001953,49.55029296875,50.441673278808594
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/spaq/10050349236.png,39.98152160644531,39.5184440612793,40.42465591430664
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/spaq/10031298826.png,58.44402313232422,57.89239501953125,59.00908660888672
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/ssah/spaq/10027582235.png,76.88107299804688,76.43675994873047,77.2918701171875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/spaq/3525647615.png,61.7860107421875,61.26728439331055,62.23384094238281
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/spaq/3395475764.png,73.61385345458984,73.46145629882812,73.75792694091797
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/spaq/3390605400.png,42.45835113525391,42.111106872558594,42.80409240722656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/spaq/3228786952.png,44.17988586425781,43.755855560302734,44.61191940307617
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/spaq/2790138273.png,58.31823348999024,57.91440963745117,58.7088623046875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/spaq/2197636094.png,73.21946716308594,72.74491882324219,73.68190002441406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/spaq/1572804254.png,49.81679534912109,49.40645980834961,50.204383850097656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/spaq/1434258458.png,84.92794036865234,84.67986297607422,85.19790649414062
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/spaq/11004139923.png,88.75588989257812,88.6800765991211,88.83859252929688
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/patch-rs/spaq/10513907744.png,68.57771301269531,68.28433990478516,68.85513305664062
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/spaq/3525647615.png,56.63360595703125,56.07964324951172,57.2111930847168
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/spaq/3395475764.png,71.54219818115234,71.39155578613281,71.68852233886719
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/spaq/3390605400.png,37.60572814941406,37.032344818115234,38.25279235839844
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/spaq/3228786952.png,36.95640182495117,36.19332504272461,37.611305236816406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/spaq/2790138273.png,52.14219665527344,51.596675872802734,52.74169921875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/spaq/2197636094.png,72.05911254882812,71.48421478271484,72.579345703125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/spaq/1572804254.png,46.0288200378418,45.33333969116211,46.722286224365234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/spaq/1434258458.png,84.10282897949219,83.82814025878906,84.35811614990234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/spaq/11004139923.png,87.4731674194336,87.3816146850586,87.56346893310547
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/onepixel/spaq/10513907744.png,64.4926986694336,64.11109161376953,64.87139892578125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/spaq/1026198859.png,76.05088806152344,75.79742431640625,76.28981018066406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/spaq/10244314384.png,41.51015090942383,41.26367950439453,41.81424331665039
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/spaq/10155925686.png,54.30150604248047,53.65803146362305,54.97454452514648
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/spaq/10147970884.png,78.00157165527344,77.73861694335938,78.26903533935547
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/spaq/10111411235.png,44.13273239135742,43.764984130859375,44.4809799194336
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/spaq/10094235786.png,81.09168243408203,80.77503967285156,81.40386962890625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/spaq/10091520555.png,51.23506164550781,50.78436279296875,51.74495697021485
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/spaq/10050349236.png,40.55443572998047,40.04510116577149,41.08480072021485
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/spaq/10031298826.png,60.70651245117188,60.21332931518555,61.279083251953125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/korhonen-et-al/spaq/10027582235.png,79.89863586425781,79.47758483886719,80.33644104003906
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/spaq/3525647615.png,57.09751510620117,56.60504150390625,57.72002410888672
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/spaq/3395475764.png,71.86421966552734,71.70782470703125,72.00764465332031
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/spaq/3390605400.png,33.17522430419922,32.764381408691406,33.58719253540039
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/spaq/3228786952.png,31.44973564147949,30.98861312866211,31.89525985717773
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/spaq/2790138273.png,51.40884399414063,50.86064910888672,51.9741439819336
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/spaq/2197636094.png,70.50821685791016,70.01358032226562,71.03070068359375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/spaq/1572804254.png,39.16928863525391,38.652099609375,39.664581298828125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/spaq/1434258458.png,85.00041198730469,84.7532958984375,85.26448822021484
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/spaq/11004139923.png,87.30284118652344,87.21812438964844,87.3922119140625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/grad-est/spaq/10513907744.png,63.11033630371094,62.76549530029297,63.457427978515625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/spaq/1026198859.png,71.46060180664062,71.20214080810547,71.69344329833984
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/spaq/10244314384.png,42.46528625488281,42.19645690917969,42.706275939941406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/spaq/10155925686.png,67.88905334472656,67.34786987304688,68.36384582519531
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/spaq/10147970884.png,75.68951416015625,75.47906494140625,75.90258026123047
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/spaq/10111411235.png,44.63310241699219,44.30842590332031,44.94406127929688
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/spaq/10094235786.png,73.51431274414062,73.218505859375,73.80147552490234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/spaq/10091520555.png,56.54184722900391,56.101898193359375,57.07242965698242
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/spaq/10050349236.png,42.97957611083984,42.40196990966797,43.465328216552734
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/spaq/10031298826.png,17.993423461914062,17.824214935302734,18.15570640563965
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_2/cadv/spaq/10027582235.png,74.03204345703125,73.59172058105469,74.49995422363281
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/spaq/1026198859.png,73.72140502929688,73.43925476074219,73.96908569335938
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/spaq/10244314384.png,41.253662109375,40.97919845581055,41.5449333190918
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/spaq/10155925686.png,51.11878204345703,50.5120849609375,51.72183227539063
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/spaq/10147970884.png,76.21780395507812,75.97125244140625,76.44758605957031
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/spaq/10111411235.png,42.146522521972656,41.84532928466797,42.47893142700195
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/spaq/10094235786.png,77.42843627929688,77.15234375,77.68963623046875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/spaq/10091520555.png,50.05454635620117,49.62703704833984,50.47075653076172
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/spaq/10050349236.png,40.29345703125,39.871368408203125,40.76493835449219
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/spaq/10031298826.png,58.03702926635742,57.5075798034668,58.59073638916016
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/zhang-et-al-dists/spaq/10027582235.png,76.51420593261719,76.0792236328125,76.89463806152344
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/spaq/1026198859.png,69.76583099365234,69.50993347167969,69.97691345214844
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/spaq/10244314384.png,40.60783767700195,40.33546447753906,40.84815216064453
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/spaq/10155925686.png,47.69520568847656,47.15177154541016,48.24735641479492
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/spaq/10147970884.png,73.37225341796875,73.12603759765625,73.60093688964844
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/spaq/10111411235.png,38.65519714355469,38.38301086425781,38.94232940673828
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/spaq/10094235786.png,73.08268737792969,72.80135345458984,73.33244323730469
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/spaq/10091520555.png,48.83756256103516,48.43432235717773,49.255489349365234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/spaq/10050349236.png,38.86957550048828,38.44121551513672,39.28636932373047
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/spaq/10031298826.png,54.69922637939453,54.271240234375,55.17137908935547
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/stadv/spaq/10027582235.png,72.40542602539062,72.03561401367188,72.74275970458984
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/spaq/3525647615.png,57.91764450073242,57.3555908203125,58.47222900390625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/spaq/3395475764.png,71.95249938964844,71.7959213256836,72.10062408447266
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/spaq/3390605400.png,33.09086990356445,32.68274688720703,33.57063293457031
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/spaq/3228786952.png,31.500133514404297,31.06988906860352,31.97854423522949
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/spaq/2790138273.png,51.37716674804688,50.84675216674805,51.97322845458984
