path,score,radius
data/no-defence/preset_2/grad-est/paq2piq/2790138273.png,7,0.0789198981585989
data/no-defence/preset_2/grad-est/paq2piq/2197636094.png,9,0.2955915137736973
data/no-defence/preset_2/grad-est/paq2piq/1572804254.png,5,0.023143694858113
data/no-defence/preset_2/grad-est/paq2piq/1434258458.png,6,0.2955915137736973
data/no-defence/preset_2/grad-est/paq2piq/11004139923.png,7,0.2955915137736973
data/no-defence/preset_2/grad-est/paq2piq/10513907744.png,7,0.2955915137736973
data/no-defence/preset_2/cadv/paq2piq/1026198859.png,9,0.2955915137736973
data/no-defence/preset_2/cadv/paq2piq/10244314384.png,6,0.2955915137736973
data/no-defence/preset_2/cadv/paq2piq/10155925686.png,8,0.2955915137736973
data/no-defence/preset_2/cadv/paq2piq/10147970884.png,9,0.2671572534670036
data/no-defence/preset_2/cadv/paq2piq/10111411235.png,6,0.2153251260680027
data/no-defence/preset_2/cadv/paq2piq/10094235786.png,8,0.1758824148811935
data/no-defence/preset_2/cadv/paq2piq/10091520555.png,7,0.1802389290115822
data/no-defence/preset_2/cadv/paq2piq/10050349236.png,7,0.2955915137736973
data/no-defence/preset_2/cadv/paq2piq/10031298826.png,6,0.1382415653390577
data/no-defence/preset_2/cadv/paq2piq/10027582235.png,9,0.2955915137736973
data/no-defence/preset_1/zhang-et-al-dists/paq2piq/1026198859.png,8,0.1953188825232973
data/no-defence/preset_1/zhang-et-al-dists/paq2piq/10244314384.png,4,0.0524700250135019
data/no-defence/preset_1/zhang-et-al-dists/paq2piq/10155925686.png,7,0.0862237506363512
data/no-defence/preset_1/zhang-et-al-dists/paq2piq/10147970884.png,8,0.2955915137736973
data/no-defence/preset_1/zhang-et-al-dists/paq2piq/10111411235.png,5,0.1123247049745372
data/no-defence/preset_1/zhang-et-al-dists/paq2piq/10094235786.png,8,0.2955915137736973
data/no-defence/preset_1/zhang-et-al-dists/paq2piq/10091520555.png,6,0.0157128078241774
data/no-defence/preset_1/zhang-et-al-dists/paq2piq/10050349236.png,3,0.0655957611740666
data/no-defence/preset_1/zhang-et-al-dists/paq2piq/10031298826.png,5,0.2671572534670036
data/no-defence/preset_1/zhang-et-al-dists/paq2piq/10027582235.png,9,0.2955915137736973
data/no-defence/preset_1/stadv/paq2piq/1026198859.png,8,0.2741150213418841
data/no-defence/preset_1/stadv/paq2piq/10244314384.png,4,0.1509797085165168
data/no-defence/preset_1/stadv/paq2piq/10155925686.png,7,0.10587352871687
data/no-defence/preset_1/stadv/paq2piq/10147970884.png,8,0.2955915137736973
data/no-defence/preset_1/stadv/paq2piq/10111411235.png,5,0.2373611498569439
data/no-defence/preset_1/stadv/paq2piq/10094235786.png,8,0.2613229478344218
data/no-defence/preset_1/stadv/paq2piq/10091520555.png,6,0.0450190691554973
data/no-defence/preset_1/stadv/paq2piq/10050349236.png,3,0.1382415653390577
data/no-defence/preset_1/stadv/paq2piq/10031298826.png,5,0.2829180684714185
data/no-defence/preset_1/stadv/paq2piq/10027582235.png,9,0.2955915137736973
data/no-defence/preset_1/square-attack/paq2piq/3525647615.png,-1,0.0
data/no-defence/preset_1/square-attack/paq2piq/3395475764.png,9,0.2955915137736973
data/no-defence/preset_1/square-attack/paq2piq/3390605400.png,5,0.2517588570035562
data/no-defence/preset_1/square-attack/paq2piq/3228786952.png,6,0.1300413562217467
data/no-defence/preset_1/square-attack/paq2piq/2790138273.png,7,0.0670683183986425
data/no-defence/preset_1/square-attack/paq2piq/2197636094.png,9,0.2955915137736973
data/no-defence/preset_1/square-attack/paq2piq/1572804254.png,5,0.1532999336649972
data/no-defence/preset_1/square-attack/paq2piq/1434258458.png,6,0.2955915137736973
data/no-defence/preset_1/square-attack/paq2piq/11004139923.png,7,0.2955915137736973
data/no-defence/preset_1/square-attack/paq2piq/10513907744.png,7,0.2955915137736973
data/no-defence/preset_1/parsimonious/paq2piq/3525647615.png,8,0.0147913117156423
data/no-defence/preset_1/parsimonious/paq2piq/3395475764.png,9,0.2955915137736973
data/no-defence/preset_1/parsimonious/paq2piq/3390605400.png,5,0.0262757605009076
data/no-defence/preset_1/parsimonious/paq2piq/3228786952.png,6,0.2044703629251162
data/no-defence/preset_1/parsimonious/paq2piq/2790138273.png,8,0.1861067913520763
data/no-defence/preset_1/parsimonious/paq2piq/2197636094.png,9,0.2955915137736973
data/no-defence/preset_1/parsimonious/paq2piq/1572804254.png,5,0.1698124363699937
data/no-defence/preset_1/parsimonious/paq2piq/1434258458.png,7,0.1133501752318017
data/no-defence/preset_1/parsimonious/paq2piq/11004139923.png,7,0.2955915137736973
data/no-defence/preset_1/parsimonious/paq2piq/10513907744.png,7,0.2955915137736973
data/no-defence/preset_1/madc/paq2piq/1026198859.png,8,0.2562580703560308
data/no-defence/preset_1/madc/paq2piq/10244314384.png,4,0.0874766440550458
data/no-defence/preset_1/madc/paq2piq/10155925686.png,7,0.0930377697551469
data/no-defence/preset_1/madc/paq2piq/10147970884.png,8,0.2955915137736973
data/no-defence/preset_1/madc/paq2piq/10111411235.png,5,0.1997215431013814
data/no-defence/preset_1/madc/paq2piq/10094235786.png,8,0.2562580703560308
data/no-defence/preset_1/madc/paq2piq/10091520555.png,6,0.0256474501946431
data/no-defence/preset_1/madc/paq2piq/10050349236.png,3,0.0947951854340466
data/no-defence/preset_1/madc/paq2piq/10031298826.png,5,0.2955915137736973
data/no-defence/preset_1/madc/paq2piq/10027582235.png,9,0.2955915137736973
data/no-defence/preset_1/ifgsm/paq2piq/1026198859.png,8,0.1748343587958747
data/no-defence/preset_1/ifgsm/paq2piq/10244314384.png,4,0.046357156326586
data/no-defence/preset_1/ifgsm/paq2piq/10155925686.png,7,0.0874766440550458
data/no-defence/preset_1/ifgsm/paq2piq/10147970884.png,8,0.2955915137736973
data/no-defence/preset_1/ifgsm/paq2piq/10111411235.png,5,0.127652778827837
data/no-defence/preset_1/ifgsm/paq2piq/10094235786.png,8,0.2829180684714185
data/no-defence/preset_1/ifgsm/paq2piq/10091520555.png,6,0.0307028272011977
data/no-defence/preset_1/ifgsm/paq2piq/10050349236.png,3,0.060529632662227
data/no-defence/preset_1/ifgsm/paq2piq/10031298826.png,5,0.2613229478344218
data/no-defence/preset_1/ifgsm/paq2piq/10027582235.png,9,0.2955915137736973
data/no-defence/preset_1/cnn-attack/paq2piq/1026198859.png,8,0.2405517484227922
data/no-defence/preset_1/cnn-attack/paq2piq/10244314384.png,4,0.2476958661490875
data/no-defence/preset_1/cnn-attack/paq2piq/10155925686.png,7,0.156499384086201
data/no-defence/preset_1/cnn-attack/paq2piq/10147970884.png,8,0.2955915137736973
data/no-defence/preset_1/cnn-attack/paq2piq/10111411235.png,5,0.1769462816326311
data/no-defence/preset_1/cnn-attack/paq2piq/10094235786.png,8,0.2955915137736973
data/no-defence/preset_1/cnn-attack/paq2piq/10091520555.png,6,0.1016038545047124
data/no-defence/preset_1/cnn-attack/paq2piq/10050349236.png,3,0.1982185430395389
data/no-defence/preset_1/cnn-attack/paq2piq/10031298826.png,5,0.2829180684714185
data/no-defence/preset_1/cnn-attack/paq2piq/10027582235.png,9,0.2955915137736973
data/no-defence/preset_1/uap/paq2piq/1026198859.png,8,0.2562580703560308
data/no-defence/preset_1/uap/paq2piq/10244314384.png,4,0.1395696980818237
data/no-defence/preset_1/uap/paq2piq/10155925686.png,7,0.117015734148497
data/no-defence/preset_1/uap/paq2piq/10147970884.png,8,0.2955915137736973
data/no-defence/preset_1/uap/paq2piq/10111411235.png,5,0.2096382166382859
data/no-defence/preset_1/uap/paq2piq/10094235786.png,8,0.2741150213418841
data/no-defence/preset_1/uap/paq2piq/10091520555.png,6,0.0719386291546141
data/no-defence/preset_1/uap/paq2piq/10050349236.png,3,0.1698124363699937
data/no-defence/preset_1/uap/paq2piq/10031298826.png,5,0.2955915137736973
data/no-defence/preset_1/uap/paq2piq/10027582235.png,9,0.2955915137736973
data/no-defence/preset_1/ssah/paq2piq/1026198859.png,8,0.2517588570035562
data/no-defence/preset_1/ssah/paq2piq/10244314384.png,4,0.0992939195139427
data/no-defence/preset_1/ssah/paq2piq/10155925686.png,7,0.0926019680424994
data/no-defence/preset_1/ssah/paq2piq/10147970884.png,8,0.2955915137736973
data/no-defence/preset_1/ssah/paq2piq/10111411235.png,5,0.1939183704368362
data/no-defence/preset_1/ssah/paq2piq/10094235786.png,8,0.2741150213418841
data/no-defence/preset_1/ssah/paq2piq/10091520555.png,6,0.025333659678732
data/no-defence/preset_1/ssah/paq2piq/10050349236.png,3,0.0952381705859564
data/no-defence/preset_1/ssah/paq2piq/10031298826.png,5,0.2829180684714185
data/no-defence/preset_1/ssah/paq2piq/10027582235.png,9,0.2955915137736973
data/no-defence/preset_1/patch-rs/paq2piq/3525647615.png,9,0.034863600838288
data/no-defence/preset_1/patch-rs/paq2piq/3395475764.png,9,0.2955915137736973
data/no-defence/preset_1/patch-rs/paq2piq/3390605400.png,5,0.0655957611740666
data/no-defence/preset_1/patch-rs/paq2piq/3228786952.png,6,0.2955915137736973
data/no-defence/preset_1/patch-rs/paq2piq/2790138273.png,7,0.0926019680424994
data/no-defence/preset_1/patch-rs/paq2piq/2197636094.png,9,0.2562580703560308
data/no-defence/preset_1/patch-rs/paq2piq/1572804254.png,5,0.2405517484227922
data/no-defence/preset_1/patch-rs/paq2piq/1434258458.png,6,0.2955915137736973
data/no-defence/preset_1/patch-rs/paq2piq/11004139923.png,7,0.2955915137736973
data/no-defence/preset_1/patch-rs/paq2piq/10513907744.png,7,0.2955915137736973
data/no-defence/preset_1/onepixel/paq2piq/3525647615.png,8,0.0166357967310624
data/no-defence/preset_1/onepixel/paq2piq/3395475764.png,9,0.2955915137736973
data/no-defence/preset_1/onepixel/paq2piq/3390605400.png,5,0.2216742283028819
data/no-defence/preset_1/onepixel/paq2piq/3228786952.png,6,0.1180860198714486
data/no-defence/preset_1/onepixel/paq2piq/2790138273.png,7,0.1073309717922105
data/no-defence/preset_1/onepixel/paq2piq/2197636094.png,9,0.2955915137736973
data/no-defence/preset_1/onepixel/paq2piq/1572804254.png,5,0.0817187959190789
data/no-defence/preset_1/onepixel/paq2piq/1434258458.png,6,0.2955915137736973
data/no-defence/preset_1/onepixel/paq2piq/11004139923.png,7,0.2955915137736973
data/no-defence/preset_1/onepixel/paq2piq/10513907744.png,7,0.2955915137736973
data/no-defence/preset_1/korhonen-et-al/paq2piq/1026198859.png,8,0.1967516595965042
data/no-defence/preset_1/korhonen-et-al/paq2piq/10244314384.png,4,0.0562868152798696
data/no-defence/preset_1/korhonen-et-al/paq2piq/10155925686.png,7,0.082527890721887
data/no-defence/preset_1/korhonen-et-al/paq2piq/10147970884.png,8,0.2955915137736973
data/no-defence/preset_1/korhonen-et-al/paq2piq/10111411235.png,5,0.1362847278064406
data/no-defence/preset_1/korhonen-et-al/paq2piq/10094235786.png,8,0.2741150213418841
data/no-defence/preset_1/korhonen-et-al/paq2piq/10091520555.png,6,0.0147913117156423
data/no-defence/preset_1/korhonen-et-al/paq2piq/10050349236.png,3,0.0862237506363512
data/no-defence/preset_1/korhonen-et-al/paq2piq/10031298826.png,5,0.2613229478344218
data/no-defence/preset_1/korhonen-et-al/paq2piq/10027582235.png,9,0.2955915137736973
data/no-defence/preset_1/grad-est/paq2piq/3525647615.png,8,0.0172519818568096
data/no-defence/preset_1/grad-est/paq2piq/3395475764.png,9,0.2955915137736973
data/no-defence/preset_1/grad-est/paq2piq/3390605400.png,5,0.2476958661490875
data/no-defence/preset_1/grad-est/paq2piq/3228786952.png,6,0.10587352871687
data/no-defence/preset_1/grad-est/paq2piq/2790138273.png,7,0.1002128210977278
data/no-defence/preset_1/grad-est/paq2piq/2197636094.png,9,0.2955915137736973
data/no-defence/preset_1/grad-est/paq2piq/1572804254.png,5,0.0583973973479852
data/no-defence/preset_1/grad-est/paq2piq/1434258458.png,6,0.2955915137736973
data/no-defence/preset_1/grad-est/paq2piq/11004139923.png,7,0.2955915137736973
data/no-defence/preset_1/grad-est/paq2piq/10513907744.png,7,0.2955915137736973
data/no-defence/preset_1/cadv/paq2piq/1026198859.png,9,0.2829180684714185
data/no-defence/preset_1/cadv/paq2piq/10244314384.png,7,0.2955915137736973
data/no-defence/preset_1/cadv/paq2piq/10155925686.png,9,0.1556876090852491
data/no-defence/preset_1/cadv/paq2piq/10147970884.png,9,0.2955915137736973
data/no-defence/preset_1/cadv/paq2piq/10111411235.png,6,0.0917345199554521
data/no-defence/preset_1/cadv/paq2piq/10094235786.png,9,0.011424304357836
data/no-defence/preset_1/cadv/paq2piq/10091520555.png,7,0.1967516595965042
data/no-defence/preset_1/cadv/paq2piq/10050349236.png,6,0.0545437381176749
data/no-defence/preset_1/cadv/paq2piq/10031298826.png,7,0.2239721165204706
data/no-defence/preset_1/cadv/paq2piq/10027582235.png,9,0.2955915137736973
data/no-defence/preset_0/zhang-et-al-dists/paq2piq/1026198859.png,8,0.2239721165204706
data/no-defence/preset_0/zhang-et-al-dists/paq2piq/10244314384.png,4,0.0829340585293058
data/no-defence/preset_0/zhang-et-al-dists/paq2piq/10155925686.png,7,0.0943536688236186
data/no-defence/preset_0/zhang-et-al-dists/paq2piq/10147970884.png,8,0.2955915137736973
data/no-defence/preset_0/zhang-et-al-dists/paq2piq/10111411235.png,5,0.1633115492387886
data/no-defence/preset_0/zhang-et-al-dists/paq2piq/10094235786.png,8,0.2741150213418841
data/no-defence/preset_0/zhang-et-al-dists/paq2piq/10091520555.png,6,0.0265902854581215
data/no-defence/preset_0/zhang-et-al-dists/paq2piq/10050349236.png,3,0.0983815988376894
data/no-defence/preset_0/zhang-et-al-dists/paq2piq/10031298826.png,5,0.2955915137736973
data/no-defence/preset_0/zhang-et-al-dists/paq2piq/10027582235.png,9,0.2955915137736973
data/no-defence/preset_0/stadv/paq2piq/1026198859.png,8,0.2671572534670036
data/no-defence/preset_0/stadv/paq2piq/10244314384.png,4,0.1487222211672521
data/no-defence/preset_0/stadv/paq2piq/10155925686.png,7,0.0970251290241982
data/no-defence/preset_0/stadv/paq2piq/10147970884.png,8,0.2955915137736973
data/no-defence/preset_0/stadv/paq2piq/10111411235.png,5,0.2517588570035562
data/no-defence/preset_0/stadv/paq2piq/10094235786.png,8,0.2613229478344218
data/no-defence/preset_0/stadv/paq2piq/10091520555.png,6,0.0507562341342376
data/no-defence/preset_0/stadv/paq2piq/10050349236.png,3,0.1362847278064406
data/no-defence/preset_0/stadv/paq2piq/10031298826.png,5,0.2829180684714185
data/no-defence/preset_0/stadv/paq2piq/10027582235.png,9,0.2955915137736973
data/no-defence/preset_0/square-attack/paq2piq/3525647615.png,8,0.0086818016814113
data/no-defence/preset_0/square-attack/paq2piq/3395475764.png,9,0.2955915137736973
data/no-defence/preset_0/square-attack/paq2piq/3390605400.png,5,0.2955915137736973
data/no-defence/preset_0/square-attack/paq2piq/3228786952.png,6,0.1186251788593074
data/no-defence/preset_0/square-attack/paq2piq/2790138273.png,7,0.082527890721887
data/no-defence/preset_0/square-attack/paq2piq/2197636094.png,9,0.2955915137736973
data/no-defence/preset_0/square-attack/paq2piq/1572804254.png,5,0.1318719075769087
data/no-defence/preset_0/square-attack/paq2piq/1434258458.png,6,0.2955915137736973
data/no-defence/preset_0/square-attack/paq2piq/11004139923.png,7,0.2955915137736973
data/no-defence/preset_0/square-attack/paq2piq/10513907744.png,7,0.2955915137736973
data/no-defence/preset_0/parsimonious/paq2piq/3525647615.png,8,0.1312578690185125
data/no-defence/preset_0/parsimonious/paq2piq/3395475764.png,9,0.2955915137736973
data/no-defence/preset_0/parsimonious/paq2piq/3390605400.png,6,0.090015833282182
data/no-defence/preset_0/parsimonious/paq2piq/3228786952.png,-1,0.0
data/no-defence/preset_0/parsimonious/paq2piq/2790138273.png,8,0.2517588570035562
data/no-defence/preset_0/parsimonious/paq2piq/2197636094.png,9,0.2955915137736973
data/no-defence/preset_0/parsimonious/paq2piq/1572804254.png,4,0.0507562341342376
data/no-defence/preset_0/parsimonious/paq2piq/1434258458.png,7,0.2955915137736973
data/no-defence/preset_0/parsimonious/paq2piq/11004139923.png,7,0.2955915137736973
data/no-defence/preset_0/parsimonious/paq2piq/10513907744.png,7,0.2562580703560308
data/no-defence/preset_0/madc/paq2piq/1026198859.png,8,0.2741150213418841
data/no-defence/preset_0/madc/paq2piq/10244314384.png,4,0.12247805538561
data/no-defence/preset_0/madc/paq2piq/10155925686.png,7,0.1002128210977278
data/no-defence/preset_0/madc/paq2piq/10147970884.png,8,0.2955915137736973
data/no-defence/preset_0/madc/paq2piq/10111411235.png,5,0.2216742283028819
data/no-defence/preset_0/madc/paq2piq/10094235786.png,8,0.2671572534670036
data/no-defence/preset_0/madc/paq2piq/10091520555.png,6,0.043687827650285
data/no-defence/preset_0/madc/paq2piq/10050349236.png,3,0.1186251788593074
data/no-defence/preset_0/madc/paq2piq/10031298826.png,5,0.2829180684714185
data/no-defence/preset_0/madc/paq2piq/10027582235.png,9,0.2955915137736973
data/no-defence/preset_0/ifgsm/paq2piq/1026198859.png,8,0.2315613701615572
data/no-defence/preset_0/ifgsm/paq2piq/10244314384.png,4,0.0727000581031126
data/no-defence/preset_0/ifgsm/paq2piq/10155925686.png,7,0.090015833282182
data/no-defence/preset_0/ifgsm/paq2piq/10147970884.png,8,0.2955915137736973
data/no-defence/preset_0/ifgsm/paq2piq/10111411235.png,5,0.1651123637712858
data/no-defence/preset_0/ifgsm/paq2piq/10094235786.png,8,0.2741150213418841
data/no-defence/preset_0/ifgsm/paq2piq/10091520555.png,6,0.0310210956330287
