path,score,radius
data/no-defence/preset_2/cnn-attack/koncept/10147970884.png,7,0.2671572534670036
data/no-defence/preset_2/cnn-attack/koncept/10111411235.png,3,0.0777354535262875
data/no-defence/preset_2/cnn-attack/koncept/10094235786.png,4,0.2153251260680027
data/no-defence/preset_2/cnn-attack/koncept/10091520555.png,3,0.0793166851193715
data/no-defence/preset_2/cnn-attack/koncept/10050349236.png,5,0.2096382166382859
data/no-defence/preset_2/cnn-attack/koncept/10031298826.png,5,0.0583973973479852
data/no-defence/preset_2/cnn-attack/koncept/10027582235.png,6,0.1791238831820415
data/no-defence/preset_2/uap/koncept/1026198859.png,6,0.2955915137736973
data/no-defence/preset_2/uap/koncept/10244314384.png,4,0.1748343587958747
data/no-defence/preset_2/uap/koncept/10155925686.png,4,0.1324898916332891
data/no-defence/preset_2/uap/koncept/10147970884.png,7,0.2741150213418841
data/no-defence/preset_2/uap/koncept/10111411235.png,3,0.0521262476503106
data/no-defence/preset_2/uap/koncept/10094235786.png,4,0.2439811118488652
data/no-defence/preset_2/uap/koncept/10091520555.png,3,0.0833413210103705
data/no-defence/preset_2/uap/koncept/10050349236.png,5,0.2078635592000901
data/no-defence/preset_2/uap/koncept/10031298826.png,-1,0.0
data/no-defence/preset_2/uap/koncept/10027582235.png,6,0.0368019814224466
data/no-defence/preset_2/ssah/koncept/1026198859.png,6,0.2955915137736973
data/no-defence/preset_2/ssah/koncept/10244314384.png,4,0.2216742283028819
data/no-defence/preset_2/ssah/koncept/10155925686.png,4,0.0240808688636731
data/no-defence/preset_2/ssah/koncept/10147970884.png,7,0.1912075101525938
data/no-defence/preset_2/ssah/koncept/10111411235.png,3,0.1409175663345964
data/no-defence/preset_2/ssah/koncept/10094235786.png,4,0.2263771722932536
data/no-defence/preset_2/ssah/koncept/10091520555.png,4,0.034863600838288
data/no-defence/preset_2/ssah/koncept/10050349236.png,5,0.2096382166382859
data/no-defence/preset_2/ssah/koncept/10031298826.png,5,0.0817187959190789
data/no-defence/preset_2/ssah/koncept/10027582235.png,7,0.0708027468043878
data/no-defence/preset_2/patch-rs/koncept/3525647615.png,-1,0.0
data/no-defence/preset_2/patch-rs/koncept/3395475764.png,6,0.2955915137736973
data/no-defence/preset_2/patch-rs/koncept/3390605400.png,5,0.0730820481208592
data/no-defence/preset_2/patch-rs/koncept/3228786952.png,-1,0.0
data/no-defence/preset_2/patch-rs/koncept/2790138273.png,-1,0.0
data/no-defence/preset_2/patch-rs/koncept/2197636094.png,8,0.1191670677114722
data/no-defence/preset_2/patch-rs/koncept/1572804254.png,6,0.2289019263950824
data/no-defence/preset_2/patch-rs/koncept/1434258458.png,6,0.1606870860484871
data/no-defence/preset_2/patch-rs/koncept/11004139923.png,10,0.2955915137736973
data/no-defence/preset_2/patch-rs/koncept/10513907744.png,5,0.1113084594040615
data/no-defence/preset_2/onepixel/koncept/3525647615.png,6,0.2613229478344218
data/no-defence/preset_2/onepixel/koncept/3395475764.png,6,0.2955915137736973
data/no-defence/preset_2/onepixel/koncept/3390605400.png,3,0.0566371229394033
data/no-defence/preset_2/onepixel/koncept/3228786952.png,3,0.0956826407044339
data/no-defence/preset_2/onepixel/koncept/2790138273.png,6,0.1633115492387886
data/no-defence/preset_2/onepixel/koncept/2197636094.png,7,0.0641346863297131
data/no-defence/preset_2/onepixel/koncept/1572804254.png,6,0.2955915137736973
data/no-defence/preset_2/onepixel/koncept/1434258458.png,5,0.1573194455566146
data/no-defence/preset_2/onepixel/koncept/11004139923.png,10,0.2955915137736973
data/no-defence/preset_2/onepixel/koncept/10513907744.png,5,0.0443526077223305
data/no-defence/preset_2/korhonen-et-al/koncept/1026198859.png,6,0.1633115492387886
data/no-defence/preset_2/korhonen-et-al/koncept/10244314384.png,4,0.1678966785851359
data/no-defence/preset_2/korhonen-et-al/koncept/10155925686.png,5,0.0528143208974351
data/no-defence/preset_2/korhonen-et-al/koncept/10147970884.png,7,0.034863600838288
data/no-defence/preset_2/korhonen-et-al/koncept/10111411235.png,3,0.0817187959190789
data/no-defence/preset_2/korhonen-et-al/koncept/10094235786.png,4,0.1154298178015508
data/no-defence/preset_2/korhonen-et-al/koncept/10091520555.png,4,0.069674195815163
data/no-defence/preset_2/korhonen-et-al/koncept/10050349236.png,5,0.0913028438355073
data/no-defence/preset_2/korhonen-et-al/koncept/10031298826.png,5,0.2078635592000901
data/no-defence/preset_2/korhonen-et-al/koncept/10027582235.png,7,0.1813724138969503
data/no-defence/preset_2/grad-est/koncept/3525647615.png,6,0.2373611498569439
data/no-defence/preset_2/grad-est/koncept/3395475764.png,6,0.2955915137736973
data/no-defence/preset_2/grad-est/koncept/3390605400.png,3,0.0535044863920217
data/no-defence/preset_2/grad-est/koncept/3228786952.png,3,0.0947951854340466
data/no-defence/preset_2/grad-est/koncept/2790138273.png,6,0.1548839096039408
data/no-defence/preset_2/grad-est/koncept/2197636094.png,7,0.0704257584823427
data/no-defence/preset_2/grad-est/koncept/1572804254.png,6,0.2671572534670036
data/no-defence/preset_2/grad-est/koncept/1434258458.png,5,0.1230402369772556
data/no-defence/preset_2/grad-est/koncept/11004139923.png,10,0.2955915137736973
data/no-defence/preset_2/grad-est/koncept/10513907744.png,5,0.0841591740689917
data/no-defence/preset_2/cadv/koncept/1026198859.png,6,0.1813724138969503
data/no-defence/preset_2/cadv/koncept/10244314384.png,4,0.0853944431036314
data/no-defence/preset_2/cadv/koncept/10155925686.png,3,0.2517588570035562
data/no-defence/preset_2/cadv/koncept/10147970884.png,8,0.2239721165204706
data/no-defence/preset_2/cadv/koncept/10111411235.png,4,0.1698124363699937
data/no-defence/preset_2/cadv/koncept/10094235786.png,4,0.0129525592130234
data/no-defence/preset_2/cadv/koncept/10091520555.png,4,0.0178688754354402
data/no-defence/preset_2/cadv/koncept/10050349236.png,6,0.0887405550368852
data/no-defence/preset_2/cadv/koncept/10031298826.png,5,0.0490548560500217
data/no-defence/preset_2/cadv/koncept/10027582235.png,7,0.0381010271242754
data/no-defence/preset_1/zhang-et-al-dists/koncept/1026198859.png,6,0.2829180684714185
data/no-defence/preset_1/zhang-et-al-dists/koncept/10244314384.png,4,0.2028449129044628
data/no-defence/preset_1/zhang-et-al-dists/koncept/10155925686.png,5,0.006858807528969
data/no-defence/preset_1/zhang-et-al-dists/koncept/10147970884.png,7,0.1143851245626101
data/no-defence/preset_1/zhang-et-al-dists/koncept/10111411235.png,3,0.2343736673238524
data/no-defence/preset_1/zhang-et-al-dists/koncept/10094235786.png,4,0.1925484320822977
data/no-defence/preset_1/zhang-et-al-dists/koncept/10091520555.png,4,0.0294325772635934
data/no-defence/preset_1/zhang-et-al-dists/koncept/10050349236.png,5,0.1270645364334633
data/no-defence/preset_1/zhang-et-al-dists/koncept/10031298826.png,5,0.1375846617165366
data/no-defence/preset_1/zhang-et-al-dists/koncept/10027582235.png,7,0.1034830963084831
data/no-defence/preset_1/stadv/koncept/1026198859.png,6,0.2955915137736973
data/no-defence/preset_1/stadv/koncept/10244314384.png,4,0.2613229478344218
data/no-defence/preset_1/stadv/koncept/10155925686.png,4,0.0291157068616427
data/no-defence/preset_1/stadv/koncept/10147970884.png,7,0.2343736673238524
data/no-defence/preset_1/stadv/koncept/10111411235.png,3,0.0652294319993607
data/no-defence/preset_1/stadv/koncept/10094235786.png,4,0.2517588570035562
data/no-defence/preset_1/stadv/koncept/10091520555.png,4,0.0215861471782552
data/no-defence/preset_1/stadv/koncept/10050349236.png,5,0.2096382166382859
data/no-defence/preset_1/stadv/koncept/10031298826.png,5,0.0387526638176113
data/no-defence/preset_1/stadv/koncept/10027582235.png,6,0.0172519818568096
data/no-defence/preset_1/square-attack/koncept/3525647615.png,6,0.1717795391899392
data/no-defence/preset_1/square-attack/koncept/3395475764.png,6,0.2955915137736973
data/no-defence/preset_1/square-attack/koncept/3390605400.png,3,0.1002128210977278
data/no-defence/preset_1/square-attack/koncept/3228786952.png,3,0.1088066219282203
data/no-defence/preset_1/square-attack/koncept/2790138273.png,6,0.1409175663345964
data/no-defence/preset_1/square-attack/koncept/2197636094.png,7,0.0240808688636731
data/no-defence/preset_1/square-attack/koncept/1572804254.png,6,0.2955915137736973
data/no-defence/preset_1/square-attack/koncept/1434258458.png,5,0.1382415653390577
data/no-defence/preset_1/square-attack/koncept/11004139923.png,10,0.2955915137736973
data/no-defence/preset_1/square-attack/koncept/10513907744.png,5,0.1020709947072371
data/no-defence/preset_1/parsimonious/koncept/3525647615.png,6,0.0056455913538274
data/no-defence/preset_1/parsimonious/koncept/3395475764.png,6,0.2955915137736973
data/no-defence/preset_1/parsimonious/koncept/3390605400.png,4,0.0077698077028464
data/no-defence/preset_1/parsimonious/koncept/3228786952.png,3,0.0930377697551469
data/no-defence/preset_1/parsimonious/koncept/2790138273.png,-1,0.0
data/no-defence/preset_1/parsimonious/koncept/2197636094.png,8,0.1258983279758888
data/no-defence/preset_1/parsimonious/koncept/1572804254.png,6,0.2741150213418841
data/no-defence/preset_1/parsimonious/koncept/1434258458.png,5,0.0120351850799432
data/no-defence/preset_1/parsimonious/koncept/11004139923.png,10,0.2955915137736973
data/no-defence/preset_1/parsimonious/koncept/10513907744.png,5,0.158148013033419
data/no-defence/preset_1/madc/koncept/1026198859.png,6,0.2955915137736973
data/no-defence/preset_1/madc/koncept/10244314384.png,4,0.2476958661490875
data/no-defence/preset_1/madc/koncept/10155925686.png,4,0.028482777364767
data/no-defence/preset_1/madc/koncept/10147970884.png,7,0.2263771722932536
data/no-defence/preset_1/madc/koncept/10111411235.png,3,0.1318719075769087
data/no-defence/preset_1/madc/koncept/10094235786.png,4,0.2373611498569439
data/no-defence/preset_1/madc/koncept/10091520555.png,4,0.0212752769695941
data/no-defence/preset_1/madc/koncept/10050349236.png,5,0.1848913917997825
data/no-defence/preset_1/madc/koncept/10031298826.png,5,0.0630461727481796
data/no-defence/preset_1/madc/koncept/10027582235.png,7,0.0095948450193921
data/no-defence/preset_1/ifgsm/koncept/1026198859.png,6,0.2955915137736973
data/no-defence/preset_1/ifgsm/koncept/10244314384.png,4,0.2289019263950824
data/no-defence/preset_1/ifgsm/koncept/10155925686.png,-1,0.0
data/no-defence/preset_1/ifgsm/koncept/10147970884.png,7,0.112836271356315
data/no-defence/preset_1/ifgsm/koncept/10111411235.png,3,0.2373611498569439
data/no-defence/preset_1/ifgsm/koncept/10094235786.png,4,0.2012628606979105
data/no-defence/preset_1/ifgsm/koncept/10091520555.png,4,0.0394057444295267
data/no-defence/preset_1/ifgsm/koncept/10050349236.png,5,0.1436757724952026
data/no-defence/preset_1/ifgsm/koncept/10031298826.png,5,0.1318719075769087
data/no-defence/preset_1/ifgsm/koncept/10027582235.png,7,0.0858085095005258
data/no-defence/preset_1/cnn-attack/koncept/1026198859.png,6,0.2955915137736973
data/no-defence/preset_1/cnn-attack/koncept/10244314384.png,4,0.1103011940252923
data/no-defence/preset_1/cnn-attack/koncept/10155925686.png,4,0.0970251290241982
data/no-defence/preset_1/cnn-attack/koncept/10147970884.png,7,0.2476958661490875
data/no-defence/preset_1/cnn-attack/koncept/10111411235.png,3,0.0555879069130353
data/no-defence/preset_1/cnn-attack/koncept/10094235786.png,4,0.2517588570035562
data/no-defence/preset_1/cnn-attack/koncept/10091520555.png,3,0.0080736925388616
data/no-defence/preset_1/cnn-attack/koncept/10050349236.png,5,0.2028449129044628
data/no-defence/preset_1/cnn-attack/koncept/10031298826.png,5,0.0477023343068905
data/no-defence/preset_1/cnn-attack/koncept/10027582235.png,6,0.1395696980818237
data/no-defence/preset_1/uap/koncept/1026198859.png,6,0.2955915137736973
data/no-defence/preset_1/uap/koncept/10244314384.png,4,0.2741150213418841
data/no-defence/preset_1/uap/koncept/10155925686.png,4,0.0670683183986425
data/no-defence/preset_1/uap/koncept/10147970884.png,7,0.2613229478344218
data/no-defence/preset_1/uap/koncept/10111411235.png,3,0.0663305786713381
data/no-defence/preset_1/uap/koncept/10094235786.png,4,0.2405517484227922
data/no-defence/preset_1/uap/koncept/10091520555.png,-1,0.0
data/no-defence/preset_1/uap/koncept/10050349236.png,5,0.2153251260680027
data/no-defence/preset_1/uap/koncept/10031298826.png,5,0.028482777364767
data/no-defence/preset_1/uap/koncept/10027582235.png,6,0.0335778502265597
data/no-defence/preset_1/ssah/koncept/1026198859.png,6,0.2955915137736973
data/no-defence/preset_1/ssah/koncept/10244314384.png,4,0.2239721165204706
data/no-defence/preset_1/ssah/koncept/10155925686.png,4,0.0237682513148546
data/no-defence/preset_1/ssah/koncept/10147970884.png,7,0.2194729169089379
data/no-defence/preset_1/ssah/koncept/10111411235.png,3,0.1825251012058467
data/no-defence/preset_1/ssah/koncept/10094235786.png,4,0.2289019263950824
data/no-defence/preset_1/ssah/koncept/10091520555.png,4,0.0259614829431189
data/no-defence/preset_1/ssah/koncept/10050349236.png,5,0.1813724138969503
data/no-defence/preset_1/ssah/koncept/10031298826.png,5,0.0730820481208592
data/no-defence/preset_1/ssah/koncept/10027582235.png,7,0.0247067951033717
data/no-defence/preset_1/patch-rs/koncept/3525647615.png,7,0.0711805496660784
data/no-defence/preset_1/patch-rs/koncept/3395475764.png,6,0.2955915137736973
data/no-defence/preset_1/patch-rs/koncept/3390605400.png,5,0.1164845308272317
data/no-defence/preset_1/patch-rs/koncept/3228786952.png,6,0.0678090333692051
data/no-defence/preset_1/patch-rs/koncept/2790138273.png,7,0.1236054984104386
data/no-defence/preset_1/patch-rs/koncept/2197636094.png,8,0.1039574295691274
data/no-defence/preset_1/patch-rs/koncept/1572804254.png,6,0.1548839096039408
data/no-defence/preset_1/patch-rs/koncept/1434258458.png,-1,0.0
data/no-defence/preset_1/patch-rs/koncept/11004139923.png,10,0.2955915137736973
data/no-defence/preset_1/patch-rs/koncept/10513907744.png,7,0.0813158476710362
data/no-defence/preset_1/onepixel/koncept/3525647615.png,6,0.2439811118488652
data/no-defence/preset_1/onepixel/koncept/3395475764.png,6,0.2955915137736973
data/no-defence/preset_1/onepixel/koncept/3390605400.png,3,0.0453529397207431
data/no-defence/preset_1/onepixel/koncept/3228786952.png,3,0.1113084594040615
data/no-defence/preset_1/onepixel/koncept/2790138273.png,6,0.1769462816326311
data/no-defence/preset_1/onepixel/koncept/2197636094.png,7,0.0674383006208926
data/no-defence/preset_1/onepixel/koncept/1572804254.png,6,0.2955915137736973
data/no-defence/preset_1/onepixel/koncept/1434258458.png,5,0.1660290506003864
data/no-defence/preset_1/onepixel/koncept/11004139923.png,10,0.2955915137736973
data/no-defence/preset_1/onepixel/koncept/10513907744.png,5,0.0895894552967763
data/no-defence/preset_1/korhonen-et-al/koncept/1026198859.png,6,0.2829180684714185
data/no-defence/preset_1/korhonen-et-al/koncept/10244314384.png,4,0.1925484320822977
data/no-defence/preset_1/korhonen-et-al/koncept/10155925686.png,5,0.0011086971594625
data/no-defence/preset_1/korhonen-et-al/koncept/10147970884.png,7,0.1362847278064406
data/no-defence/preset_1/korhonen-et-al/koncept/10111411235.png,3,0.2315613701615572
data/no-defence/preset_1/korhonen-et-al/koncept/10094235786.png,4,0.1836978044360269
data/no-defence/preset_1/korhonen-et-al/koncept/10091520555.png,4,0.0466927763140099
data/no-defence/preset_1/korhonen-et-al/koncept/10050349236.png,5,0.1395696980818237
data/no-defence/preset_1/korhonen-et-al/koncept/10031298826.png,5,0.1331118915183123
data/no-defence/preset_1/korhonen-et-al/koncept/10027582235.png,7,0.0866401785844404
data/no-defence/preset_1/grad-est/koncept/3525647615.png,6,0.2315613701615572
data/no-defence/preset_1/grad-est/koncept/3395475764.png,6,0.2955915137736973
data/no-defence/preset_1/grad-est/koncept/3390605400.png,3,0.0531591398333448
data/no-defence/preset_1/grad-est/koncept/3228786952.png,3,0.1016038545047124
data/no-defence/preset_1/grad-est/koncept/2790138273.png,6,0.1861067913520763
data/no-defence/preset_1/grad-est/koncept/2197636094.png,7,0.0637711642067091
data/no-defence/preset_1/grad-est/koncept/1572804254.png,6,0.2955915137736973
data/no-defence/preset_1/grad-est/koncept/1434258458.png,5,0.1517459240243027
data/no-defence/preset_1/grad-est/koncept/11004139923.png,10,0.2955915137736973
data/no-defence/preset_1/grad-est/koncept/10513907744.png,5,0.0750050747411855
data/no-defence/preset_1/cadv/koncept/1026198859.png,7,0.1769462816326311
data/no-defence/preset_1/cadv/koncept/10244314384.png,4,0.1465232455433059
data/no-defence/preset_1/cadv/koncept/10155925686.png,6,0.0407163436409168
data/no-defence/preset_1/cadv/koncept/10147970884.png,8,0.2405517484227922
data/no-defence/preset_1/cadv/koncept/10111411235.png,5,0.0225200267289059
data/no-defence/preset_1/cadv/koncept/10094235786.png,5,0.1912075101525938
data/no-defence/preset_1/cadv/koncept/10091520555.png,4,0.0504149827527644
data/no-defence/preset_1/cadv/koncept/10050349236.png,5,0.0269050604184144
data/no-defence/preset_1/cadv/koncept/10031298826.png,5,0.0612453898725319
data/no-defence/preset_1/cadv/koncept/10027582235.png,7,0.2829180684714185
data/no-defence/preset_0/zhang-et-al-dists/koncept/1026198859.png,6,0.2829180684714185
data/no-defence/preset_0/zhang-et-al-dists/koncept/10244314384.png,4,0.2153251260680027
data/no-defence/preset_0/zhang-et-al-dists/koncept/10155925686.png,-1,0.0
data/no-defence/preset_0/zhang-et-al-dists/koncept/10147970884.png,7,0.1707893558120848
data/no-defence/preset_0/zhang-et-al-dists/koncept/10111411235.png,3,0.2153251260680027
data/no-defence/preset_0/zhang-et-al-dists/koncept/10094235786.png,4,0.2216742283028819
data/no-defence/preset_0/zhang-et-al-dists/koncept/10091520555.png,4,0.0297497217413385
data/no-defence/preset_0/zhang-et-al-dists/koncept/10050349236.png,5,0.158148013033419
data/no-defence/preset_0/zhang-et-al-dists/koncept/10031298826.png,5,0.0992939195139427
data/no-defence/preset_0/zhang-et-al-dists/koncept/10027582235.png,7,0.0342200914117458
data/no-defence/preset_0/stadv/koncept/1026198859.png,6,0.2955915137736973
data/no-defence/preset_0/stadv/koncept/10244314384.png,4,0.2741150213418841
data/no-defence/preset_0/stadv/koncept/10155925686.png,4,0.0403881306889271
data/no-defence/preset_0/stadv/koncept/10147970884.png,7,0.2517588570035562
data/no-defence/preset_0/stadv/koncept/10111411235.png,3,0.0517829843156337
data/no-defence/preset_0/stadv/koncept/10094235786.png,4,0.2517588570035562
data/no-defence/preset_0/stadv/koncept/10091520555.png,4,0.0178688754354402
data/no-defence/preset_0/stadv/koncept/10050349236.png,5,0.2078635592000901
data/no-defence/preset_0/stadv/koncept/10031298826.png,5,0.0446856264082366
data/no-defence/preset_0/stadv/koncept/10027582235.png,6,0.0102041512009545
data/no-defence/preset_0/square-attack/koncept/3525647615.png,6,0.2153251260680027
data/no-defence/preset_0/square-attack/koncept/3395475764.png,6,0.2955915137736973
data/no-defence/preset_0/square-attack/koncept/3390605400.png,3,0.0689258031991425
data/no-defence/preset_0/square-attack/koncept/3228786952.png,3,0.1108037190997019
data/no-defence/preset_0/square-attack/koncept/2790138273.png,6,0.1540880828294091
data/no-defence/preset_0/square-attack/koncept/2197636094.png,7,0.0490548560500217
data/no-defence/preset_0/square-attack/koncept/1572804254.png,6,0.2829180684714185
data/no-defence/preset_0/square-attack/koncept/1434258458.png,5,0.1556876090852491
data/no-defence/preset_0/square-attack/koncept/11004139923.png,10,0.2955915137736973
data/no-defence/preset_0/square-attack/koncept/10513907744.png,5,0.0943536688236186
data/no-defence/preset_0/parsimonious/koncept/3525647615.png,7,0.1624267891792751
data/no-defence/preset_0/parsimonious/koncept/3395475764.png,6,0.2955915137736973
data/no-defence/preset_0/parsimonious/koncept/3390605400.png,4,0.1517459240243027
data/no-defence/preset_0/parsimonious/koncept/3228786952.png,4,0.0377757420753139
data/no-defence/preset_0/parsimonious/koncept/2790138273.png,6,0.0685527777411445
data/no-defence/preset_0/parsimonious/koncept/2197636094.png,8,0.0215861471782552
data/no-defence/preset_0/parsimonious/koncept/1572804254.png,6,0.2829180684714185
data/no-defence/preset_0/parsimonious/koncept/1434258458.png,6,0.1312578690185125
data/no-defence/preset_0/parsimonious/koncept/11004139923.png,10,0.2955915137736973
data/no-defence/preset_0/parsimonious/koncept/10513907744.png,6,0.0545437381176749
data/no-defence/preset_0/madc/koncept/1026198859.png,6,0.2955915137736973
data/no-defence/preset_0/madc/koncept/10244314384.png,4,0.2405517484227922
data/no-defence/preset_0/madc/koncept/10155925686.png,4,0.0313396520458859
data/no-defence/preset_0/madc/koncept/10147970884.png,7,0.2315613701615572
data/no-defence/preset_0/madc/koncept/10111411235.png,3,0.0921675564373425
data/no-defence/preset_0/madc/koncept/10094235786.png,4,0.2613229478344218
data/no-defence/preset_0/madc/koncept/10091520555.png,4,0.0147913117156423
data/no-defence/preset_0/madc/koncept/10050349236.png,5,0.1967516595965042
data/no-defence/preset_0/madc/koncept/10031298826.png,5,0.0500742235051763
data/no-defence/preset_0/madc/koncept/10027582235.png,-1,0.0
data/no-defence/preset_0/ifgsm/koncept/1026198859.png,6,0.2829180684714185
data/no-defence/preset_0/ifgsm/koncept/10244314384.png,4,0.2343736673238524
data/no-defence/preset_0/ifgsm/koncept/10155925686.png,-1,0.0
data/no-defence/preset_0/ifgsm/koncept/10147970884.png,7,0.1573194455566146
data/no-defence/preset_0/ifgsm/koncept/10111411235.png,3,0.2096382166382859
data/no-defence/preset_0/ifgsm/koncept/10094235786.png,4,0.2315613701615572
data/no-defence/preset_0/ifgsm/koncept/10091520555.png,4,0.0364780820789935
data/no-defence/preset_0/ifgsm/koncept/10050349236.png,5,0.1748343587958747
data/no-defence/preset_0/ifgsm/koncept/10031298826.png,5,0.0939136045827142
data/no-defence/preset_0/ifgsm/koncept/10027582235.png,7,0.0326168143522908
data/no-defence/preset_0/cnn-attack/koncept/1026198859.png,6,0.2955915137736973
data/no-defence/preset_0/cnn-attack/koncept/10244314384.png,4,0.2114702056462183
data/no-defence/preset_0/cnn-attack/koncept/10155925686.png,4,0.0681805234493996
data/no-defence/preset_0/cnn-attack/koncept/10147970884.png,7,0.2562580703560308
data/no-defence/preset_0/cnn-attack/koncept/10111411235.png,3,0.0678090333692051
data/no-defence/preset_0/cnn-attack/koncept/10094235786.png,4,0.2671572534670036
data/no-defence/preset_0/cnn-attack/koncept/10091520555.png,-1,0.0
data/no-defence/preset_0/cnn-attack/koncept/10050349236.png,5,0.1997215431013814
data/no-defence/preset_0/cnn-attack/koncept/10031298826.png,5,0.0493941643701629
data/no-defence/preset_0/cnn-attack/koncept/10027582235.png,6,0.0580441605986643
data/no-defence/preset_0/uap/koncept/1026198859.png,6,0.2955915137736973
data/no-defence/preset_0/uap/koncept/10244314384.png,4,0.2671572534670036
data/no-defence/preset_0/uap/koncept/10155925686.png,4,0.0433560588919846
data/no-defence/preset_0/uap/koncept/10147970884.png,7,0.2405517484227922
